date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-09-29,212.5,216.8,211.85,214.9,1900914,184.3160641909,188.0457539604,183.7522738769,186.3977515041,1900914,0.0,1.0
2021-09-30,215.7907,216.67,212.52,212.65,2492183,187.1703177082,187.9329958976,184.3334115852,184.446169648,2492183,0.0,1.0
2021-10-01,213.59,214.61,210.8,213.92,2629590,185.261497179,186.1462142871,182.8415356774,185.5477291845,2629590,0.0,1.0
2021-10-04,214.1,215.64,210.77,211.44,2856360,185.703855733,187.0396050923,182.8155145859,183.3966522942,2856360,0.0,1.0
2021-10-05,211.21,213.99,211.08,211.86,2482170,183.19715726,185.6084450645,183.0843991972,183.760947574,2482170,0.0,1.0
2021-10-06,211.32,212.08,208.965,209.98,2928189,183.2925679286,183.9517689111,181.2499122525,182.130292512,2928189,0.0,1.0
2021-10-07,208.53,212.45,208.53,209.12,3331677,180.8726064269,184.2726957052,180.8726064269,181.3843545581,3331677,0.0,1.0
2021-10-08,210.125,210.18,207.6487,208.95,2350037,182.2560611205,182.3037664548,180.1081934981,181.2369017068,2350037,0.0,1.0
2021-10-11,209.06,209.89,206.59,206.7,1982159,181.3323123753,182.0522292378,179.1899091821,179.2853198506,1982159,0.0,1.0
2021-10-12,207.43,207.5615,200.47,201.89,3543954,179.9184997417,180.0325588591,173.8816065334,175.1132715271,3543954,0.0,1.0
2021-10-13,202.8175,204.89,202.0978,203.61,3303448,175.9177569366,177.7153806686,175.2935109536,176.6051474349,3303448,0.0,1.0
2021-10-14,204.49,207.5,204.49,206.78,3015116,177.368432783,179.9792156217,177.368432783,179.3547094277,3015116,0.0,1.0
2021-10-15,208.49,209.02,206.23,207.84,3684585,180.8379116384,181.2976175867,178.8776560851,180.2741213244,3684585,0.0,1.0
2021-10-18,206.36,207.0,202.45,203.13,2812533,178.9904141479,179.5455307648,175.5989985668,176.1888099722,2812533,0.0,1.0
2021-10-19,204.49,206.9,203.0763,206.78,2480608,177.368432783,179.4587937934,176.1422322186,179.3547094277,2480608,0.0,1.0
2021-10-20,207.4,211.59,206.25,209.66,2308624,179.8924786503,183.5267577513,178.8950034794,181.8527342036,2308624,0.0,1.0
2021-10-21,210.15,210.2584,207.67,208.99,1921075,182.2777453634,182.3717682403,180.126668473,181.2715964953,1921075,0.0,1.0
2021-10-22,209.7,210.5,208.5,209.24,1349344,181.8874289921,182.5813247632,180.8465853355,181.4884389238,1349344,0.0,1.0
2021-10-25,209.5,209.82,206.97,207.63,1916576,181.7139550494,181.9915133578,179.5195096734,180.0919736845,1916576,0.0,1.0
2021-10-26,208.2,209.98,207.63,208.68,1664374,180.5863744214,182.130292512,180.0919736845,181.002711884,1664374,0.0,1.0
2021-10-27,209.87,210.4,205.81,206.58,2003318,182.0348818435,182.4945877918,178.5133608053,179.181235485,2003318,0.0,1.0
2021-10-28,207.09,209.49,205.61,207.17,2166622,179.623594039,181.7052813522,178.3398868625,179.6929836161,2166622,0.0,1.0
2021-10-29,206.35,207.7,204.2,206.97,2592250,178.9817404508,180.1526895645,177.116895566,179.5195096734,2592250,0.0,1.0
2021-11-01,208.0,212.09,207.77,209.79,3084005,180.4129004786,183.9604426082,180.2134054444,181.9654922664,3084005,0.0,1.0
2021-11-02,210.5105,214.72,208.14,214.26,3311758,182.5904321452,186.2416249556,180.5343322385,185.8426348872,3311758,0.0,1.0
2021-11-03,210.9135,219.2541,209.8,218.13,3775593,182.9399821399,190.1743659751,181.9741659635,189.1993556798,3775593,0.0,1.0
2021-11-04,218.3,218.45,211.72,214.93,2781309,189.3468085312,189.4769139882,183.6395158141,186.4237725955,2781309,0.0,1.0
2021-11-05,215.61,217.42,212.73,213.77,2300113,187.0135840009,188.583523183,184.5155592251,185.4176237275,2300113,0.0,1.0
2021-11-08,214.06,214.44,210.93,211.37,2532851,185.6691609445,185.9987614357,182.9542937402,183.3359364142,2532851,0.0,1.0
2021-11-09,211.02,213.7,210.47,211.71,2296256,183.0323570144,185.3569078475,182.5553036718,183.630842117,2296256,0.0,1.0
2021-11-10,213.28,215.5,212.53,213.21,2360598,184.9926125677,186.9181733324,184.3420852823,184.9318966877,2360598,0.0,1.0
2021-11-11,214.08,214.08,210.56,211.56,2615911,185.6865083388,185.6865083388,182.633366946,183.5007366599,2615911,0.0,1.0
2021-11-12,212.3,212.875,210.38,211.39,4592446,184.1425902481,184.6413278336,182.4772403975,183.3532838085,4592446,0.0,1.0
2021-11-15,210.69,210.89,207.08,207.4,3129183,184.2969117977,184.4718578434,181.1391356736,181.4190493467,3129183,1.76,1.0
2021-11-16,208.0293,209.04,205.27,205.39,2942470,181.9695170793,182.8536069211,179.5558739604,179.6608415878,2942470,0.0,1.0
2021-11-17,205.21,207.35,203.6,205.82,3329312,179.5033901467,181.3753128353,178.0950744792,180.036975586,3329312,0.0,1.0
2021-11-18,205.63,206.23,203.73,204.02,4261577,179.8707768426,180.3956149796,178.2087894089,178.4624611751,4261577,0.0,1.0
2021-11-19,205.27,206.2,203.67,206.08,3217871,179.5558739604,180.3693730727,178.1563055952,180.2644054453,3217871,0.0,1.0
2021-11-22,205.45,206.3,200.75,202.73,2835493,179.7133254015,180.4568460955,175.6020933286,177.3340591806,2835493,0.0,1.0
2021-11-23,202.23,205.48,201.27,204.53,2149297,176.8966940664,179.7395673084,176.0569530473,178.9085735915,2149297,0.0,1.0
2021-11-24,204.3,205.28,202.95,203.97,1699781,178.707385639,179.5646212627,177.5264998308,178.4187246636,1699781,0.0,1.0
2021-11-26,204.74,206.0,200.52,201.09,3197934,179.0922669394,180.1944270271,175.4009053761,175.8995016062,3197934,0.0,1.0
2021-11-29,202.48,204.83,201.5901,203.47,2519902,177.1153766235,179.17099266,176.3369541933,177.9813595495,2519902,0.0,1.0
2021-11-30,202.73,203.87,198.73,198.88,5400103,177.3340591806,178.3312516408,173.8351382674,173.9663478017,5400103,0.0,1.0
2021-12-01,200.44,205.64,198.64,200.8,3058566,175.3309269578,179.8795241449,173.7564125469,175.64582984,3058566,0.0,1.0
2021-12-02,200.73,203.1025,199.31,201.17,2858152,175.584598724,177.6598961906,174.3424817998,175.9694800244,2858152,0.0,1.0
2021-12-03,201.38,203.8,200.835,202.44,3591874,176.1531733724,178.2700205248,175.676445398,177.0803874144,3591874,0.0,1.0
2021-12-06,206.38,211.79,205.97,208.79,3998627,180.5268245138,185.2591150488,180.1681851202,182.634924364,3998627,0.0,1.0
2021-12-07,209.1494,212.44,207.3601,211.32,3309538,182.949302408,185.8276896972,181.3841476106,184.8479918415,3309538,0.0,1.0
2021-12-08,212.89,213.91,210.43,213.53,2624393,186.2213183,187.1135431328,184.0694819384,186.7811456461,2624393,0.0,1.0
2021-12-09,213.53,213.98,209.5,212.57,2699809,186.7811456461,187.1747742488,183.2559828261,185.9414046269,2699809,0.0,1.0
2021-12-10,213.3,214.45,210.01,210.89,2812179,186.5799576936,187.5858974561,183.7020952425,184.4718578434,2812179,0.0,1.0
2021-12-13,210.4295,213.19,209.0,211.39,2721280,184.0690445733,186.4837373684,182.8186177119,184.9092229575,2721280,0.0,1.0
2021-12-14,211.32,214.805,210.23,213.74,2602558,184.8479918415,187.8964266871,183.8945358927,186.964838994,2602558,0.0,1.0
2021-12-15,214.0,219.5025,213.12,219.25,3924692,187.1922688534,192.0054719345,186.4225062525,191.7846025519,3924692,0.0,1.0
2021-12-16,220.0,231.04,220.0,222.58,6027165,192.4406502231,202.0976719434,192.4406502231,194.6974542121,6027165,0.0,1.0
2021-12-17,222.685,224.16,219.32,222.5,6428600,194.789300886,196.0795279727,191.8458336678,194.6274757938,6428600,0.0,1.0
2021-12-20,222.25,222.49,218.69,219.99,2922319,194.4087932367,194.6187284915,191.294753624,192.4319029208,2922319,0.0,1.0
2021-12-21,220.55,223.25,219.96,220.92,2987556,192.9217518486,195.283523465,192.4056610139,193.2454020331,2987556,0.0,1.0
2021-12-22,220.0,221.9,217.76,221.53,2677734,192.4406502231,194.1026376568,190.4812545117,193.7789874724,2677734,0.0,1.0
2021-12-23,222.37,224.48,221.5,223.79,1668828,194.5137608641,196.3594416458,193.7527455655,195.7558777883,1668828,0.0,1.0
2021-12-27,223.81,225.46,222.67,225.17,1763325,195.7733723929,197.2166772695,194.7761799326,196.9630055033,1763325,0.0,1.0
2021-12-28,225.17,226.98,225.05,225.77,1304468,196.9630055033,198.5462672165,196.8580378759,197.4878436403,1304468,0.0,1.0
2021-12-29,225.582,228.21,224.99,227.6,1389582,197.3233943574,199.6221853973,196.8055540622,199.0885999581,1389582,0.0,1.0
2021-12-30,227.6,229.55,226.14,226.47,1507388,199.0885999581,200.7943239032,197.8114938248,198.1001548001,1507388,0.0,1.0
2021-12-31,226.26,227.74,224.8,224.97,1529848,197.9164614522,199.21106219,196.6393553189,196.7880594577,1529848,0.0,1.0
2022-01-03,223.63,226.97,222.03,226.69,2743211,195.6159209518,198.5375199142,194.2163525865,198.2925954503,2743211,0.0,1.0
2022-01-04,225.76,228.8,224.25,227.84,2491880,197.479096338,200.138276232,196.1582536933,199.2985352128,2491880,0.0,1.0
2022-01-05,227.04,229.87,224.52,225.14,2805970,198.5987510302,201.0742375763,196.3944308549,196.9367635965,2805970,0.0,1.0
2022-01-06,225.14,226.6578,223.69,225.17,2198442,196.9367635965,198.264429137,195.6684047655,196.9630055033,2198442,0.0,1.0
2022-01-07,223.54,228.19,223.54,227.29,2343065,195.5371952312,199.6046907927,195.5371952312,198.8174335873,2343065,0.0,1.0
2022-01-10,229.25,230.64,226.0,230.37,3191860,200.5319048347,201.747779852,197.6890315928,201.5116026904,3191860,0.0,1.0
2022-01-11,230.47,232.51,228.11,232.38,2316357,201.5990757132,203.3835253789,199.5347123745,203.2698104493,2316357,0.0,1.0
2022-01-12,232.38,232.605,228.52,231.76,1885896,203.2698104493,203.4666247506,199.8933517681,202.7274777077,1885896,0.0,1.0
2022-01-13,232.05,233.23,230.33,230.85,2153095,202.9811494739,204.0133311433,201.4766134813,201.9314732,2153095,0.0,1.0
2022-01-14,230.69,235.8,229.99,235.36,3012090,201.7915163635,206.26138783,201.1792052037,205.8765065296,3012090,0.0,1.0
2022-01-18,233.52,234.77,231.7,233.83,3699452,204.2670029095,205.3604156949,202.674993894,204.5381692803,3699452,0.0,1.0
2022-01-19,233.8,234.33,230.7,231.3,2044614,204.5119273734,204.9755343944,201.8002636657,202.3251018027,2044614,0.0,1.0
2022-01-20,233.73,233.73,228.81,228.9,2093942,204.4506962575,204.4506962575,200.1470235343,200.2257492548,2093942,0.0,1.0
2022-01-21,230.6,231.46,227.31,227.72,3535035,201.7127906429,202.4650586392,198.8349281919,199.1935675855,3535035,0.0,1.0
2022-01-24,227.48,229.14,219.98,226.08,4419587,198.9836323307,200.4356845096,192.4231556185,197.7590100111,4419587,0.0,1.0
2022-01-25,223.68,227.5,222.27,225.04,2769883,195.6596574632,199.0011269352,194.4262878413,196.8492905736,2769883,0.0,1.0
2022-01-26,221.62,226.93,221.12,222.54,2861796,193.8577131929,198.5025307051,193.4203480788,194.6624650029,2861796,0.0,1.0
2022-01-27,222.4,228.04,222.305,224.0,2744960,194.540002771,199.4734812585,194.4569033993,195.9395711362,2744960,0.0,1.0
2022-01-28,224.05,229.15,222.25,229.14,2502138,195.9833076476,200.4444318119,194.4087932367,200.4356845096,2502138,0.0,1.0
2022-01-31,226.98,227.94,225.52,227.14,4504348,198.5462672165,199.3860082357,197.2691610832,198.686224053,4504348,0.0,1.0
2022-02-01,227.14,229.2,225.52,228.68,2498151,198.686224053,200.4881683233,197.2691610832,200.0333086046,2498151,0.0,1.0
2022-02-02,228.14,229.14,225.74,228.93,2397959,199.5609542813,200.4356845096,197.4616017334,200.2519911617,2397959,0.0,1.0
2022-02-03,228.66,229.0,223.75,224.04,3002509,200.015814,200.3132222777,195.7208885792,195.9745603454,3002509,0.0,1.0
2022-02-04,222.12,224.7634,220.97,222.11,3162030,194.295078307,196.6073401925,193.2891385445,194.2863310048,3162030,0.0,1.0
2022-02-07,222.09,224.76,220.63,223.53,3596417,194.2688364002,196.6043661097,192.9917302669,195.5284479289,3596417,0.0,1.0
2022-02-08,232.935,244.71,232.21,241.01,8394949,203.755285726,214.055234164,203.1211063105,210.8187323194,8394949,0.0,1.0
2022-02-09,241.04,241.04,235.32,237.19,5075309,210.8449742262,210.8449742262,205.8415173204,207.4772628473,5075309,0.0,1.0
2022-02-10,235.0,236.14,227.71,228.82,5035244,205.5616036474,206.5587961076,199.1848202832,200.1557708366,5035244,0.0,1.0
2022-02-11,228.52,231.47,228.15,228.2,3557814,199.8933517681,202.4738059415,199.5697015836,199.613438095,3557814,0.0,1.0
2022-02-14,226.61,226.93,220.8576,224.27,3931452,199.9372996782,200.219634685,194.8619750117,197.8727249407,3931452,1.94,1.0
2022-02-15,225.0,226.16,221.215,223.94,2474506,198.5168016751,199.5402660748,195.1773079224,197.5815669649,2474506,0.0,1.0
2022-02-16,223.47,225.1,221.04,222.66,2369048,197.1668874237,198.6050313647,195.0229059656,196.4522269376,2369048,0.0,1.0
2022-02-17,221.48,223.29,219.43,221.68,2156983,195.4111166,197.0080739823,193.6024079625,195.5875759792,2156983,0.0,1.0
2022-02-18,220.97,223.98,219.79,220.77,2795836,194.9611451828,197.6168588408,193.9200348452,194.7846858036,2795836,0.0,1.0
2022-02-22,220.76,222.895,219.3,221.41,2825703,194.7758628346,196.6595667083,193.487709366,195.3493558172,2825703,0.0,1.0
2022-02-23,222.68,223.75,220.62,221.0,2994773,196.4698728756,197.4139305546,194.6523412691,194.9876140897,2994773,0.0,1.0
2022-02-24,218.93,219.9,214.3915,219.27,3746821,193.1612595143,194.0170875038,189.1569550503,193.4612404591,3746821,0.0,1.0
2022-02-25,222.49,228.14,221.96,227.03,3557107,196.3022364653,201.2872139295,195.8346191102,200.3078643746,3557107,0.0,1.0
2022-02-28,224.03,226.75,222.53,226.48,4738123,197.6609736856,200.0608212436,196.3375283411,199.8226010816,4738123,0.0,1.0
2022-03-01,225.28,227.79,223.74,225.21,4573531,198.763844806,200.9784100158,197.4051075857,198.7020840233,4573531,0.0,1.0
2022-03-02,225.04,230.4,224.65,228.59,3387240,198.5520935509,203.2812049153,198.2079977613,201.6842475329,3387240,0.0,1.0
2022-03-03,230.88,234.27,230.01,232.64,3638401,203.7047074255,206.6956939041,202.9371091257,205.2575499631,3638401,0.0,1.0
2022-03-04,230.7,235.74,230.14,232.91,3764925,203.5458939842,207.9926703417,203.0518077222,205.4957701251,3764925,0.0,1.0
2022-03-07,231.29,239.66,231.23,234.36,3713156,204.066449153,211.4512741753,204.0135113392,206.7751006247,3713156,0.0,1.0
2022-03-08,233.855,236.88,230.56,231.1,2974879,206.3295406921,208.9984888035,203.4223724187,203.8988127427,2974879,0.0,1.0
2022-03-09,234.23,234.53,230.43,231.46,2640854,206.6604020282,206.9250910971,203.3076738222,204.2164396254,2640854,0.0,1.0
2022-03-10,229.66,230.42,226.079,226.95,3957273,202.628305212,203.2988508532,199.4688000262,200.2372806229,3957273,0.0,1.0
2022-03-11,228.11,230.03,226.77,228.85,2667024,201.2607450227,202.9547550636,200.0784671816,201.9136447259,2667024,0.0,1.0
2022-03-14,231.08,232.45,228.92,229.21,2902693,203.8811668048,205.0899135527,201.9754055087,202.2312716086,2902693,0.0,1.0
2022-03-15,231.38,233.06,228.105,231.56,3178159,204.1458558737,205.6281146595,201.2563335382,204.304669315,3178159,0.0,1.0
2022-03-16,232.52,232.52,228.45,231.67,4220401,205.1516743355,205.1516743355,201.5607259674,204.4017219736,4220401,0.0,1.0
2022-03-17,231.72,236.57,231.22,235.86,3262328,204.4458368184,208.7249767656,204.0046883703,208.0985459692,3262328,0.0,1.0
2022-03-18,234.91,236.4,232.75,236.25,6694444,207.2603639177,208.5749862933,205.3546026216,208.4426417588,6694444,0.0,1.0
2022-03-21,237.07,240.32,234.73,236.32,2371283,209.1661252138,212.0335901269,207.1015504764,208.5044025416,2371283,0.0,1.0
2022-03-22,236.32,237.52,234.54,236.47,2211958,208.5044025416,209.5631588172,206.9339140661,208.636747076,2211958,0.0,1.0
2022-03-23,237.29,239.38,234.04,234.18,2533060,209.360230531,211.2042310443,206.4927656179,206.6162871834,2533060,0.0,1.0
2022-03-24,235.8,237.85,234.0,236.87,2349036,208.0456081555,209.8543167929,206.4574737421,208.9896658345,2349036,0.0,1.0
2022-03-25,236.87,239.49,236.21,238.79,1423208,208.9896658345,211.3012837029,208.407349883,210.6836758755,1423208,0.0,1.0
2022-03-28,238.82,240.57,237.98,240.47,2045354,210.7101447824,212.254164351,209.9690153895,212.1659346613,2045354,0.0,1.0
2022-03-29,241.66,242.61,238.61,241.54,2230581,213.215867968,214.0540500195,210.5248624342,213.1099923404,2230581,0.0,1.0
2022-03-30,243.57,244.73,242.0157,242.57,2593344,214.90105504,215.9245194397,213.529700974,214.0187581436,2593344,0.0,1.0
2022-03-31,244.18,245.48,241.68,241.82,3102756,215.4392561467,216.586242112,213.2335139059,213.3570354714,3102756,0.0,1.0
2022-04-01,243.03,243.95,240.7321,243.12,1884022,214.424614716,215.2363278606,212.3971846779,214.5040214366,1884022,0.0,1.0
2022-04-04,242.84,246.45,242.65,244.87,3519823,214.2569783057,217.4420701014,214.0893418954,216.0480410052,3519823,0.0,1.0
2022-04-05,243.74,248.75,243.74,244.56,2163936,215.0510455124,219.471352963,215.0510455124,215.7745289673,2163936,0.0,1.0
2022-04-06,244.85,251.455,244.85,249.93,3868987,216.0303950673,221.8579660676,216.0303950673,220.5124633007,3868987,0.0,1.0
2022-04-07,249.2,252.73,249.02,251.64,2674431,219.8683865663,222.9828946104,219.709573125,222.0211909934,2674431,0.0,1.0
2022-04-08,251.53,253.885,250.54,252.02,2745806,221.9241383348,224.0019475257,221.0506644074,222.356463814,2745806,0.0,1.0
2022-04-11,253.6,258.45,250.15,250.87,2975429,223.7504929102,228.0296328574,220.7065686179,221.3418223832,2975429,0.0,1.0
2022-04-12,250.97,252.55,246.77,250.04,2261166,221.4300520728,222.8240811691,217.7244051082,220.6095159593,2261166,0.0,1.0
2022-04-13,251.14,253.965,249.77,253.51,2402811,221.5800425452,224.0725312774,220.3712957972,223.6710861895,2402811,0.0,1.0
2022-04-14,254.4,257.57,253.65,254.02,2861783,224.4563304273,227.2532115886,223.794607755,224.1210576067,2861783,0.0,1.0
2022-04-18,252.49,255.39,251.15,251.93,3615479,222.7711433553,225.3298043546,221.5888655142,222.2770570933,3615479,0.0,1.0
2022-04-19,252.49,255.73,250.35,253.37,2355130,222.7711433553,225.6297852994,220.8830279971,223.547564624,2355130,0.0,1.0
2022-04-20,254.07,256.895,253.5,255.38,1888043,224.1651724515,226.6576611836,223.6622632206,225.3209813857,1888043,0.0,1.0
2022-04-21,256.41,258.39,254.95,255.46,2117452,226.2297471889,227.9766950436,224.9415937203,225.3915651374,2117452,0.0,1.0
2022-04-22,254.1,255.9,250.06,250.35,2617802,224.1916413584,225.7797757718,220.6271618972,220.8830279971,2617802,0.0,1.0
2022-04-25,251.01,252.65,247.91,252.17,2271002,221.4653439487,222.9123108587,218.7302235701,222.4888083484,2271002,0.0,1.0
2022-04-26,250.3,252.9999,249.72,249.87,3301736,220.8389131523,223.2210265427,220.3271809524,220.4595254869,3301736,0.0,1.0
2022-04-27,249.04,252.02,246.44,248.79,2973517,219.7272190629,222.356463814,217.4332471325,219.5066448388,2973517,0.0,1.0
2022-04-28,235.725,242.91,231.15,238.13,6609483,207.9794358882,214.3187390884,203.9429275875,210.1013599239,6609483,0.0,1.0
2022-04-29,236.5,240.48,232.74,233.19,4029371,208.6632159829,212.1747576303,205.3457796527,205.742813256,4029371,0.0,1.0
2022-05-02,233.37,234.05,227.32,230.92,4154839,205.9016266974,206.5015885869,200.5637304746,203.7399993014,4154839,0.0,1.0
2022-05-03,233.75,234.19,229.6,232.19,2443774,206.236899518,206.6251101524,202.5753673982,204.8605163597,2443774,0.0,1.0
2022-05-04,232.57,237.109,231.4,236.1,2482070,205.1957891803,209.2005347928,204.1635018116,208.3102972244,2482070,0.0,1.0
2022-05-05,235.5,238.84,232.24,234.35,3357092,207.7809190866,210.7277907203,204.9046312045,206.7662776558,3357092,0.0,1.0
2022-05-06,231.76,237.46,231.75,236.5,4682110,204.4811286943,209.5102210034,204.4723057253,208.6632159829,4682110,0.0,1.0
2022-05-09,236.58,242.775,234.535,239.24,4376470,208.7337997346,214.1996290074,206.9295025816,211.0807094789,4376470,0.0,1.0
2022-05-10,242.21,244.405,240.465,240.71,4234784,213.701131261,215.6377729484,212.1615231769,212.3776859165,4234784,0.0,1.0
2022-05-11,240.36,243.375,239.21,240.64,3411712,212.0688820027,214.7290071452,211.054240572,212.3159251337,3411712,0.0,1.0
2022-05-12,240.06,244.84,239.05,244.72,3733327,211.8041929338,216.0215720983,210.9130730685,215.9156964708,3733327,0.0,1.0
2022-05-13,244.64,245.0,241.29,243.4,2632099,215.8451127191,216.1627396017,212.8894181163,214.7510645676,2632099,0.0,1.0
2022-05-16,241.24,245.11,241.16,243.87,2414578,214.5385000089,217.9801514557,214.4673547594,216.8774000878,2414578,1.94,1.0
2022-05-17,245.14,246.215,239.26,245.35,2344090,218.0068309243,218.9628452151,212.7776550826,218.1935872044,2344090,0.0,1.0
2022-05-18,246.49,247.29,243.0,243.96,3376870,219.2074070104,219.9188595059,216.1036954989,216.9574384935,3376870,0.0,1.0
2022-05-19,242.35,245.86,241.86,244.77,2414166,215.5256403464,218.6471381702,215.0898756929,217.6777841452,2414166,0.0,1.0
2022-05-20,244.06,247.66,242.96,247.5,3860535,217.0463700554,220.2479062851,216.0681228742,220.105615786,3860535,0.0,1.0
2022-05-23,249.68,251.05,247.88,249.04,2272587,222.0443238361,223.2626862346,220.4435557213,221.4751618397,2272587,0.0,1.0
2022-05-24,248.67,252.4,248.325,251.89,2667333,221.1461150606,224.4632623207,220.8393011719,224.0097113548,2667333,0.0,1.0
2022-05-25,253.0,254.81,250.03,253.01,3538388,224.9968516923,226.6065129633,222.3555843029,225.0057448485,3538388,0.0,1.0
2022-05-26,253.39,255.605,252.08,253.05,2222518,225.3436847839,227.3135188807,224.1786813225,225.0413174733,2222518,0.0,1.0
2022-05-27,253.5,256.23,250.92,255.26,2678950,225.441509502,227.8693411428,223.1470752041,227.006704992,2678950,0.0,1.0
2022-05-31,255.0,257.26,251.01,256.74,6737597,226.775482931,228.7853362307,223.2271136098,228.3228921086,6737597,0.0,1.0
2022-06-01,257.88,257.97,251.35,253.42,2664606,229.3367119147,229.4167503204,223.5294809204,225.3703642524,2664606,0.0,1.0
2022-06-02,252.62,252.725,243.854,248.28,3916249,224.658911757,224.752289897,216.8631710379,220.799281969,3916249,0.0,1.0
2022-06-03,248.3,250.69,247.72,248.45,2086703,220.8170682814,222.9425326116,220.3012652222,220.9504656243,2086703,0.0,1.0
2022-06-06,248.33,248.83,243.61,245.44,2413787,220.84374775,221.2884055597,216.6461780267,218.2736256101,2413787,0.0,1.0
2022-06-07,244.65,246.8,243.37,246.41,2693832,217.5710662708,219.4830948524,216.4327422781,219.1362617609,2693832,0.0,1.0
2022-06-08,246.66,246.88,243.58,245.48,2353914,219.3585906657,219.554240102,216.6194985582,218.3091982349,2353914,0.0,1.0
2022-06-09,244.72,246.72,241.44,241.75,2695187,217.6333183642,219.4119496029,214.7163631328,214.9920509748,2695187,0.0,1.0
2022-06-10,240.02,242.08,237.4,240.01,2910921,213.4535349533,215.2855251292,211.1235280307,213.4446417971,2910921,0.0,1.0
2022-06-13,237.94,239.05,235.99,236.77,4462367,211.6037584651,212.5908988026,209.8695930074,210.5632591905,4462367,0.0,1.0
2022-06-14,236.97,238.7,233.435,235.7,3020894,210.7411223143,212.2796383358,207.5973916,209.6116914778,3020894,0.0,1.0
2022-06-15,236.53,237.26,231.98,235.58,3076707,210.3498234418,210.9990238439,206.3034373738,209.5049736035,3076707,0.0,1.0
2022-06-16,233.6,234.54,229.5933,230.71,4102741,207.7441286772,208.5800853593,204.1809077852,205.1740065373,4102741,0.0,1.0
2022-06-17,230.13,238.25,229.49,234.72,13114518,204.6582034781,211.8794463071,204.0890414817,208.7401621708,13114518,0.0,1.0
2022-06-21,236.84,238.86,233.93,238.41,3882258,210.6255112838,212.4219288349,208.0376028316,212.0217368062,3882258,0.0,1.0
2022-06-22,237.17,242.34,236.9,240.14,4172902,210.9189854382,215.5167471902,210.678870221,213.5602528276,4172902,0.0,1.0
2022-06-23,241.72,244.02,240.91,243.09,3229579,214.9653715062,217.0107974307,214.2450258545,216.1837339047,3229579,0.0,1.0
2022-06-24,244.0,246.0,242.875,245.37,4527676,216.9930111183,218.771642357,215.9925310465,218.2113735168,4527676,0.0,1.0
2022-06-27,245.17,246.285,244.025,244.85,2767528,218.0335103929,219.0250973085,217.0152440088,217.7489293947,2767528,0.0,1.0
2022-06-28,245.93,247.58,243.39,243.51,2430090,218.7093902636,220.1767610355,216.4505285905,216.5572464648,2430090,0.0,1.0
2022-06-29,246.26,247.1,243.72,245.43,2610385,219.002864418,219.7498895382,216.7440027449,218.2647324539,2610385,0.0,1.0
2022-06-30,244.17,245.0,240.73,243.3,3033810,217.1441947736,217.8823267376,214.084949043,216.3704901847,3033810,0.0,1.0
2022-07-01,243.25,246.0,240.72,245.55,2745504,216.3260244038,218.771642357,214.0760558869,218.3714503283,2745504,0.0,1.0
2022-07-05,245.19,246.74,242.32,246.73,2483738,218.0512967053,219.4297359153,215.4989608778,219.4208427591,2483738,0.0,1.0
2022-07-06,246.62,248.0807,244.54,245.25,4320615,219.3230180409,220.6220413661,217.4732415527,218.1046556424,4320615,0.0,1.0
2022-07-07,244.5,248.03,244.29,247.42,3068192,217.4376689279,220.5769530642,217.2509126479,220.0344705364,3068192,0.0,1.0
2022-07-08,248.15,250.24,247.2,248.48,2215544,220.6836709385,222.5423405829,219.8388211002,220.9771450929,2215544,0.0,1.0
2022-07-11,249.28,250.11,246.99,247.78,1805136,221.6885975884,222.4267295524,219.6520648201,220.3546241594,1805136,0.0,1.0
2022-07-12,247.78,250.09,245.68,246.97,2699352,220.3546241594,222.40894324,218.4870613588,219.6342785077,2699352,0.0,1.0
2022-07-13,246.37,248.75,245.1601,247.09,2498019,219.1006891361,221.2172603101,218.0247061683,219.740996382,2498019,0.0,1.0
2022-07-14,245.02,246.82,242.95,245.59,2886361,217.90011305,219.5008811648,216.059229718,218.407022953,2886361,0.0,1.0
2022-07-15,247.39,249.13,245.441,248.69,2805480,220.0077910678,221.5552002455,218.2745149257,221.163901373,2805480,0.0,1.0
2022-07-18,248.55,249.45,242.92,243.84,2231417,221.0393971863,221.8397812437,216.0325502494,216.8507206192,2231417,0.0,1.0
2022-07-19,246.96,247.775,245.04,247.32,3375005,219.6253853515,220.3501775813,217.9178993624,219.9455389745,3375005,0.0,1.0
2022-07-20,246.7,248.46,244.65,246.63,2664582,219.3941632905,220.9593587805,217.5710662708,219.3319111971,2664582,0.0,1.0
2022-07-21,245.74,246.8,243.61,245.78,2009519,218.5404202959,219.4830948524,216.6461780267,218.5759929207,2009519,0.0,1.0
2022-07-22,246.8,249.13,245.22,245.95,1843592,219.4830948524,221.5552002455,218.0779761739,218.727176576,1843592,0.0,1.0
2022-07-25,246.86,249.0937,246.56,248.72,1771131,219.5364537896,221.5229180885,219.2696591038,221.1905808416,1771131,0.0,1.0
2022-07-26,249.63,253.765,248.75,251.14,2528642,221.9998580551,225.6771781411,221.2172603101,223.3427246403,2528642,0.0,1.0
2022-07-27,249.16,252.75,248.09,251.72,2167590,221.5818797141,224.7745227875,220.6303120014,223.8585276996,2167590,0.0,1.0
2022-07-28,251.72,251.72,245.725,249.75,2214553,223.8585276996,223.8585276996,218.5270805616,222.1065759295,2214553,0.0,1.0
