date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-11-02,28.01,28.29,27.645,28.07,2695532,24.7707186686,25.01833742,24.4479299391,24.8237798296,2695532,0.0,1.0
2020-11-03,27.97,28.03,26.68,27.02,3184352,24.7353445613,24.7884057223,23.5945295994,23.8952095118,3184352,0.0,1.0
2020-11-04,27.18,27.24,26.05,26.66,1953147,24.0367059412,24.0897671022,23.0373874087,23.5768425457,1953147,0.0,1.0
2020-11-05,25.96,28.02,25.96,27.34,3778334,22.9577956672,24.7795621955,22.9577956672,24.1782023706,3778334,0.0,1.0
2020-11-06,27.36,28.29,27.06,27.33,2970994,24.1958894243,25.01833742,23.9305836192,24.1693588438,2970994,0.0,1.0
2020-11-09,29.12,30.51,28.37,28.96,3954345,25.7523501475,26.9816003777,25.0890856347,25.6108537181,3954345,0.0,1.0
2020-11-10,29.33,30.36,28.88,30.11,3732562,25.938064211,26.8489474752,25.5401055034,26.6278593043,3732562,0.0,1.0
2020-11-11,30.4,31.5,30.355,30.55,3968691,26.8843215825,27.8571095345,26.8445257118,27.0169744851,3968691,0.0,1.0
2020-11-12,30.17,30.49,29.73,30.14,2638714,26.6809204653,26.963913324,26.2918052845,26.6543898848,2638714,0.0,1.0
2020-11-13,30.21,30.945,30.21,30.89,2731953,26.9757600427,27.6320719802,26.9757600427,27.5829602026,2731953,0.3,1.0
2020-11-16,31.8,32.54,31.15,32.4,4326993,28.3955368871,29.0563135316,27.8151249696,28.931301734,4326993,0.0,1.0
2020-11-17,32.11,32.59,31.72,32.22,3007916,28.6723487247,29.1009606022,28.3241015742,28.7705722799,3007916,0.0,1.0
2020-11-18,32.5,33.28,32.28,32.45,3256720,29.0205958752,29.7170901762,28.8241487646,28.9759488046,3256720,0.0,1.0
2020-11-19,32.5,32.695,31.89,32.15,2743854,29.0205958752,29.1947194504,28.4759016141,28.7080663811,2743854,0.0,1.0
2020-11-20,32.32,33.67,32.22,33.5,2933410,28.8598664211,30.0653373267,28.7705722799,29.9135372867,2933410,0.0,1.0
2020-11-23,34.03,36.09,34.03,35.82,4581338,30.3867962348,32.2262555426,30.3867962348,31.9851613615,4581338,0.0,1.0
2020-11-24,36.23,38.77,36.23,38.65,5636058,32.3512673402,34.6193385256,32.3512673402,34.5121855562,5636058,0.0,1.0
2020-11-25,38.24,38.705,37.32,38.17,3442505,34.1460795774,34.5612973338,33.3245734788,34.0835736786,3442505,0.0,1.0
2020-11-27,38.56,39.41,38.28,38.77,2427034,34.4318208291,35.1908210289,34.1817972339,34.6193385256,2427034,0.0,1.0
2020-11-30,38.39,38.44,37.075,37.3,3320325,34.2800207892,34.3246678597,33.105802833,33.3067146506,3320325,0.0,1.0
2020-12-01,37.9,38.15,37.385,37.5,2422251,33.8424794975,34.0657148504,33.3826146706,33.4853029329,2422251,0.0,1.0
2020-12-02,37.33,38.25,37.25,37.85,2798832,33.3335028929,34.1550089916,33.26206758,33.7978324269,2798832,0.0,1.0
2020-12-03,38.08,38.66,37.82,38.13,2267335,34.0032089516,34.5211149703,33.7710441846,34.0478560222,2267335,0.0,1.0
2020-12-04,38.39,39.9,38.2,39.57,2861617,34.2800207892,35.6283623206,34.110361921,35.3336916548,2861617,0.0,1.0
2020-12-07,39.26,39.37,38.0,38.27,1981148,35.0568798172,35.1551033725,33.9317736387,34.1728678198,1981148,0.0,1.0
2020-12-08,37.95,38.71,37.9,38.52,1624467,33.8871265681,34.5657620409,33.8424794975,34.3961031727,1624467,0.0,1.0
