date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2024-04-05,182.38,186.27,181.97,185.07,42072115,182.38,186.27,181.97,185.07,42072115,0.0,1.0
2024-04-08,186.9,187.29,184.81,185.19,38929087,186.9,187.29,184.81,185.19,38929087,0.0,1.0
2024-04-09,187.24,187.34,184.2,185.67,36337354,187.24,187.34,184.2,185.67,36337354,0.0,1.0
2024-04-10,182.765,186.2699,182.67,185.95,35879151,182.765,186.2699,182.67,185.95,35879151,0.0,1.0
2024-04-11,186.74,189.77,185.51,189.05,40020742,186.74,189.77,185.51,189.05,40020742,0.0,1.0
2024-04-12,187.72,188.38,185.08,186.13,38608849,187.72,188.38,185.08,186.13,38608849,0.0,1.0
2024-04-15,187.425,188.69,183.0,183.62,48052395,187.425,188.69,183.0,183.62,48052395,0.0,1.0
2024-04-16,183.27,184.83,182.26,183.32,32891265,183.27,184.83,182.26,183.32,32891265,0.0,1.0
2024-04-17,184.31,184.57,179.82,181.28,31359673,184.31,184.57,179.82,181.28,31359673,0.0,1.0
2024-04-18,181.47,182.39,178.65,179.22,30723793,181.47,182.39,178.65,179.22,30723793,0.0,1.0
2024-04-19,178.74,179.0,173.44,174.63,56000729,178.74,179.0,173.44,174.63,56000729,0.0,1.0
2024-04-22,176.94,178.87,174.56,177.23,37924890,176.94,178.87,174.56,177.23,37924890,0.0,1.0
2024-04-23,178.08,179.93,175.975,179.54,37046519,178.08,179.93,175.975,179.54,37046519,0.0,1.0
2024-04-24,179.94,180.323,176.18,176.59,34185109,179.94,180.323,176.18,176.59,34185109,0.0,1.0
2024-04-25,169.68,173.92,166.32,173.67,49249390,169.68,173.92,166.32,173.67,49249390,0.0,1.0
2024-04-26,177.795,180.82,176.13,179.62,43919765,177.795,180.82,176.13,179.62,43919765,0.0,1.0
2024-04-29,182.75,183.53,179.39,180.96,54063937,182.75,183.53,179.39,180.96,54063937,0.0,1.0
2024-04-30,181.09,182.99,174.8,175.0,94639786,181.09,182.99,174.8,175.0,94639786,0.0,1.0
2024-05-01,181.635,185.15,176.56,179.0,94645148,181.635,185.15,176.56,179.0,94645148,0.0,1.0
2024-05-02,180.85,185.1,179.91,184.72,54303510,180.85,185.1,179.91,184.72,54303510,0.0,1.0
2024-05-03,186.99,187.87,185.42,186.21,39172004,186.99,187.87,185.42,186.21,39172004,0.0,1.0
2024-05-06,186.28,188.745,184.8,188.7,34725295,186.28,188.745,184.8,188.7,34725295,0.0,1.0
2024-05-07,188.92,189.94,187.305,188.76,34048902,188.92,189.94,187.305,188.76,34048902,0.0,1.0
2024-05-08,187.44,188.43,186.385,188.0,26136350,187.44,188.43,186.385,188.0,26136350,0.0,1.0
2024-05-09,188.88,191.7,187.44,189.5,43368377,188.88,191.7,187.44,189.5,43368377,0.0,1.0
2024-05-10,189.16,189.892,186.93,187.48,34141771,189.16,189.892,186.93,187.48,34141771,0.0,1.0
2024-05-13,188.0,188.31,185.36,186.57,24898613,188.0,188.31,185.36,186.57,24898613,0.0,1.0
2024-05-14,183.82,187.72,183.45,187.07,38698155,183.82,187.72,183.45,187.07,38698155,0.0,1.0
2024-05-15,185.97,186.7193,182.73,185.99,75459927,185.97,186.7193,182.73,185.99,75459927,0.0,1.0
2024-05-16,185.6,187.31,183.46,183.63,38834450,185.6,187.31,183.46,183.63,38834450,0.0,1.0
2024-05-17,183.76,185.3,183.35,184.7,33175655,183.76,185.3,183.35,184.7,33175655,0.0,1.0
2024-05-20,184.34,186.665,183.28,183.54,30511768,184.34,186.665,183.28,183.54,30511768,0.0,1.0
2024-05-21,182.3,183.26,180.75,183.15,50839129,182.3,183.26,180.75,183.15,50839129,0.0,1.0
2024-05-22,183.88,185.22,181.9715,183.13,28148784,183.88,185.22,181.9715,183.13,28148784,0.0,1.0
2024-05-23,183.66,184.76,180.08,181.05,33670173,183.66,184.76,180.08,181.05,33670173,0.0,1.0
