date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-11-13,142.43,143.21,141.3201,142.38,2144882,134.9726012439,135.7117617366,133.9208137685,134.9252191611,2144882,0.0,1.0
2020-11-16,143.06,144.3,140.0,140.59,4957963,135.569615488,136.744691143,132.6698320168,133.2289405946,4957963,0.0,1.0
2020-11-17,139.57,141.96,138.61,141.2,3619448,132.2623461042,134.527209665,131.3526101132,133.8070020055,3619448,0.0,1.0
2020-11-18,141.9,142.42,140.13,140.17,2795172,134.4703511656,134.9631248274,132.7930254322,132.8309310985,2795172,0.0,1.0
2020-11-19,140.25,143.89,138.92,143.41,4626099,132.9067424311,136.3561580635,131.6463790269,135.901290068,4626099,0.0,1.0
2020-11-20,142.84,147.09,142.84,145.49,5064305,135.3611343234,139.3886113668,135.3611343234,137.8723847152,5064305,0.0,1.0
2020-11-23,145.54,145.62,141.16,143.38,3794513,137.919766798,137.9955781306,133.7690963392,135.8728608183,3794513,0.0,1.0
2020-11-24,143.39,145.64,143.11,144.9,4088704,135.8823372349,138.0145309637,135.6169975709,137.3132761374,4088704,0.0,1.0
2020-11-25,144.9,145.34,142.61,144.75,3223766,137.3132761374,137.7302384666,135.1431767422,137.1711298888,3223766,0.0,1.0
2020-11-27,145.65,147.92,145.36,147.44,1753995,138.0240073803,140.1751539423,137.7491912997,139.7202859468,1753995,0.0,1.0
2020-11-30,146.34,148.17,144.9,145.65,5842198,138.6778801238,140.4120643566,137.3132761374,138.0240073803,5842198,0.0,1.0
2020-12-01,146.69,148.06,145.26,145.56,3948088,139.0095547039,140.3078237743,137.654427134,137.9387196312,3948088,0.0,1.0
2020-12-02,145.36,147.09,144.38,145.16,3757360,137.7491912997,139.3886113668,136.8205024756,137.5596629683,3757360,0.0,1.0
2020-12-03,145.7,146.5,143.13,144.11,4059610,138.0713894632,138.829502789,135.635950404,136.5646392281,4059610,0.0,1.0
2020-12-04,144.07,148.72,144.0,148.45,3058757,136.5267335618,140.9332672681,136.4603986458,140.6774040207,3058757,0.0,1.0
2020-12-07,147.3,148.33,146.48,147.42,2637180,139.5876161148,140.5636870218,138.8105499558,139.7013331137,2637180,0.0,1.0
2020-12-08,146.98,150.14,146.91,149.3,2754502,139.2843707845,142.2789184214,139.2180358685,141.4828994293,2754502,0.0,1.0
2020-12-09,154.59,158.94,153.68,158.0,8364372,146.4959237962,150.6181650053,145.6335698881,149.7273818475,8364372,0.0,1.0
2020-12-10,159.87,162.0,158.18,161.0,6430596,151.4994717466,153.5179484766,149.8979573458,152.5703068193,6430596,0.0,1.0
2020-12-11,159.72,161.18,159.06,160.04,3435693,151.357325498,152.7408823176,150.7318820042,151.6605708283,3435693,0.0,1.0
2020-12-14,160.69,162.2871,157.83,157.91,4390109,152.2765379055,153.7900163964,149.5662827658,149.6420940984,4390109,0.0,1.0
2020-12-15,159.43,168.23,158.05,167.43,6976079,151.0825094174,159.4217560013,149.7747639304,158.6636426755,6976079,0.0,1.0
2020-12-16,169.69,173.19,166.75,172.05,6009932,160.8053128209,164.1220586213,158.0192463486,163.0417471321,6009932,0.0,1.0
2020-12-17,171.73,173.895,171.1,172.63,3473825,162.7385018017,164.7901459897,162.1414875577,163.5913792933,3473825,0.0,1.0
2020-12-18,172.52,172.89,169.0,171.4,7356515,163.487138711,163.8377661242,160.1514400774,162.4257800548,7356515,0.0,1.0
2020-12-21,168.88,169.0,165.8,168.78,3656017,160.0377230785,160.1514400774,157.1189867742,159.9429589128,3656017,0.0,1.0
2020-12-22,167.71,168.39,165.87,166.72,2448907,158.9289823395,159.5733786665,157.1853216902,157.9908170988,2448907,0.0,1.0
2020-12-23,167.45,167.9997,165.47,165.48,1697282,158.6825955086,159.2035141276,156.8062650273,156.8157414438,1697282,0.0,1.0
2020-12-24,165.85,167.94,165.85,166.66,627229,157.166368857,159.1469399207,157.166368857,157.9339585994,627229,0.0,1.0
2020-12-28,167.21,167.6028,165.21,166.5,1480950,158.4551615109,158.8273951539,156.5598781964,157.7823359342,1480950,0.0,1.0
2020-12-29,166.63,167.75,165.91,166.58,1712024,157.9055293497,158.9668880058,157.2232273565,157.8581472668,1712024,0.0,1.0
2020-12-30,167.44,168.39,166.68,167.01,1413465,158.6731190921,159.5733786665,157.9529114326,158.2656331794,1413465,0.0,1.0
2020-12-31,167.07,169.135,166.29,168.84,1643767,158.3224916789,160.2793717011,157.5833311862,159.9998174122,1643767,0.0,1.0
2021-01-04,169.02,169.4776,163.105,165.5,3164894,160.1703929105,160.6040337329,154.5650925078,156.834694277,3164894,0.0,1.0
2021-01-05,165.19,166.66,163.2,166.32,2322787,156.5409253632,157.9339585994,154.6551184653,157.6117604359,2322787,0.0,1.0
2021-01-06,162.98,167.28,162.97,164.32,3619696,154.4466373007,158.5214964269,154.4371608841,155.7164771214,3619696,0.0,1.0
2021-01-07,164.18,167.12,161.78,165.83,3025518,155.5838072894,158.3698737617,153.309467312,157.1474160239,3025518,0.0,1.0
2021-01-08,166.22,166.86,164.64,166.41,3438248,157.5169962702,158.1234869309,156.0197224517,157.6970481851,3438248,0.0,1.0
2021-01-11,185.0,189.3012,182.02,185.94,11402288,175.3137065936,179.3897028898,172.489734455,176.2044897514,11402288,0.0,1.0
2021-01-12,182.79,184.24,177.438,178.8,7121612,173.2194185311,174.5934989341,168.1476403814,169.4383283186,7121612,0.0,1.0
