date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-22,59.98,61.01,59.95,60.76,7038473,48.2817893265,49.1109030812,48.2576403822,48.9096618786,7038473,0.0,1.0
2020-10-23,60.83,61.22,60.0717,60.13,7336812,48.9660094153,49.2799456914,48.3556045996,48.402534048,7336812,0.0,1.0
2020-10-26,59.82,60.14,59.035,59.67,7484139,48.1529949568,48.4105836961,47.5210975807,48.0322502353,7484139,0.0,1.0
2020-10-27,59.26,59.84,58.56,58.74,10008246,47.702214663,48.169094253,47.1387392958,47.2836329616,10008246,0.0,1.0
2020-10-28,58.0,58.54,57.4,57.76,11931155,46.6879590019,47.1226399995,46.2049801157,46.4947674474,11931155,0.0,1.0
2020-10-29,57.81,58.43,56.754,57.92,8838608,46.535015688,47.0340938704,45.6849728482,46.6235618171,8838608,0.0,1.0
2020-10-30,57.71,58.48,57.59,58.45,11156016,46.4545192069,47.0743421109,46.3579234297,47.0501931666,11156016,0.0,1.0
2020-11-02,59.19,59.64,58.84,59.49,10318907,47.6458671263,48.008101291,47.3641294427,47.8873565694,10318907,0.0,1.0
2020-11-03,61.01,62.24,60.21,61.24,14235975,49.1109030812,50.1010097979,48.4669312329,49.2960449876,14235975,0.0,1.0
2020-11-04,63.96,66.23,63.75,65.43,24699665,51.4855492718,53.3128193914,51.3165066616,52.668847543,24699665,0.0,1.0
2020-11-05,64.99,65.38,63.54,63.75,17676076,52.3146630265,52.6285993025,51.1474640514,51.3165066616,17676076,0.0,1.0
2020-11-06,63.61,64.92,63.38,63.8,9680121,51.2038115882,52.2583154898,51.0186696818,51.3567549021,9680121,0.0,1.0
2020-11-09,65.12,66.08,63.99,64.08,15533290,52.4193084518,53.1920746698,51.5096982161,51.582145049,15533290,0.0,1.0
2020-11-10,64.21,64.795,63.71,64.52,11210020,51.6867904744,52.1576948885,51.2843080692,51.9363295656,11210020,0.0,1.0
2020-11-11,65.07,65.12,63.025,63.42,8269684,52.3790602113,52.4193084518,50.7329071741,51.0508682742,8269684,0.0,1.0
2020-11-12,63.14,63.14,62.195,62.75,7603951,50.8254781273,50.8254781273,50.0647863815,50.5115418512,7603951,0.0,1.0
2020-11-13,62.79,64.04,62.77,63.62,9435226,50.5437404437,51.5499464566,50.5276411474,51.2118612363,9435226,0.0,1.0
2020-11-16,64.12,64.93,63.845,64.5,7199552,51.6143436415,52.2663651379,51.3929783186,51.9202302694,7199552,0.0,1.0
2020-11-17,64.47,64.7,63.88,64.32,8610180,51.8960813251,52.0812232315,51.421152087,51.7753366035,8610180,0.0,1.0
2020-11-18,64.67,64.7,62.0,62.01,12455274,52.0570742872,52.0812232315,49.9078182435,49.9158678916,12455274,0.0,1.0
2020-11-19,62.2,62.4,61.15,62.09,9025456,50.0688112055,50.2298041676,49.2235981546,49.9802650764,9025456,0.0,1.0
2020-11-20,61.85,62.33,61.4,61.61,8305175,49.7870735219,50.1734566309,49.4248393572,49.5938819674,8305175,0.0,1.0
2020-11-23,61.74,62.01,61.08,61.92,9595949,49.6985273928,49.9158678916,49.1672506179,49.8434210586,9595949,0.0,1.0
2020-11-24,61.95,63.51,61.88,63.22,13471740,49.8675700029,51.1233151071,49.8112224662,50.8898753121,13471740,0.0,1.0
2020-11-25,63.42,63.5,62.2,62.84,9520905,51.0508682742,51.115265459,50.0688112055,50.5839886842,9520905,0.0,1.0
2020-11-27,63.28,63.69,62.88,63.05,4178758,50.9381732007,51.268208773,50.6161872766,50.7530312943,4178758,0.0,1.0
2020-11-30,63.05,63.27,61.99,62.4,14996593,50.7530312943,50.9301235526,49.8997685953,50.2298041676,14996593,0.0,1.0
2020-12-01,63.15,63.74,62.335,62.41,9865872,50.8335277754,51.3084570135,50.1774814549,50.2378538157,9865872,0.0,1.0
2020-12-02,62.41,62.83,61.9,62.18,8077211,50.2378538157,50.5759390361,49.8273217624,50.0527119093,8077211,0.0,1.0
2020-12-03,62.0,62.2867,61.58,61.78,10944865,49.9078182435,50.1386016546,49.5697330231,49.7307259852,10944865,0.0,1.0
