date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-10-04,197.13,198.2,192.21,193.59,1840524,161.2246037008,162.0997131512,157.2007359475,158.3293817808,1840524,0.0,1.0
2021-10-05,194.87,196.97,193.28,195.07,1053986,159.376241684,161.0937462129,158.0758453979,159.5398135439,1053986,0.0,1.0
2021-10-06,192.7,194.5197,190.43,193.78,1104938,157.6014870042,159.0897455715,155.7449463945,158.4847750476,1104938,0.0,1.0
2021-10-07,195.76,198.21,194.26,194.58,1015449,160.1041364606,162.1078917442,158.8773475114,159.1390624872,1015449,0.0,1.0
2021-10-08,194.46,196.92,193.3,195.36,991474,159.0409193713,161.0528532479,158.0922025839,159.7769927408,991474,0.0,1.0
2021-10-11,195.65,198.48,194.84,194.87,1165862,160.0141719376,162.3287137551,159.3517059051,159.376241684,1165862,0.0,1.0
2021-10-12,194.31,194.78,188.05,188.5,1874777,158.9182404764,159.3026343471,153.7984412618,154.1664779465,1874777,0.0,1.0
2021-10-13,188.99,191.95,188.03,191.34,1416579,154.5672290033,156.9880925297,153.7820840758,156.489198357,1416579,0.0,1.0
2021-10-14,194.44,197.51,192.85,197.41,1547641,159.0245621853,161.5353902346,157.7241658992,161.4536043047,1547641,0.0,1.0
2021-10-15,198.68,201.3561,198.4,199.76,2705514,162.492285615,164.6809588862,162.2632850111,163.3755736584,2705514,0.0,1.0
2021-10-18,197.685,201.7,197.685,200.14,785407,161.678515612,164.9622206993,161.678515612,163.6863601922,785407,0.0,1.0
2021-10-19,201.66,203.295,201.04,202.7,897980,164.9295063273,166.2667062819,164.4224335617,165.7800799988,897980,0.0,1.0
2021-10-20,202.58,205.06,202.49,204.61,806049,165.6819368828,167.7102279455,165.6083295459,167.3421912607,806049,0.0,1.0
2021-10-21,204.32,204.97,203.26,204.62,818720,167.1050120639,167.6366206085,166.2380812064,167.3503698537,818720,0.0,1.0
2021-10-22,203.5,207.5,203.03,206.79,805680,166.4343674383,169.7058046361,166.0499735676,169.1251245335,805680,0.0,1.0
2021-10-25,206.17,208.01,205.05,206.69,744809,168.6180517678,170.1229128788,167.7020493525,169.0433386036,744809,0.0,1.0
2021-10-26,207.96,210.57,207.76,209.11,701379,170.0820199139,172.2166326854,169.918448054,171.0225581082,701379,0.0,1.0
2021-10-27,208.29,209.45,203.59,203.75,1079070,170.3519134827,171.30063027,166.5079747753,166.6388322632,1079070,0.0,1.0
2021-10-28,202.82,216.03,202.0,215.29,1890013,165.8782231147,176.6821444604,165.2075784891,176.0769285788,1890013,0.0,1.0
2021-10-29,214.73,221.46,213.75,216.88,1744298,175.6189273711,181.1231204565,174.8174252577,177.377324865,1744298,0.0,1.0
2021-11-01,218.21,220.4,211.43,215.86,1174102,178.4650777332,180.256189599,172.919991683,176.5431083795,1174102,0.0,1.0
2021-11-02,216.6,218.961,215.495,216.83,945407,177.1483242611,179.0792900671,176.2445897352,177.3364319,945407,0.0,1.0
2021-11-03,210.55,219.84,210.51,219.47,868238,172.2002754994,179.7981883913,172.1675611275,179.4955804505,868238,0.0,1.0
2021-11-04,220.29,221.75,216.68,219.63,746952,180.1662250761,181.3602996533,177.2137530051,179.6264379385,746952,0.0,1.0
2021-11-05,221.54,223.36,220.23,221.07,865440,181.1885492004,182.6770531254,180.1171535181,180.8041553297,865440,0.0,1.0
2021-11-08,222.48,222.725,219.8918,221.29,717975,181.9573369419,182.1577124703,179.8405535031,180.9840843755,717975,0.0,1.0
2021-11-09,221.08,222.5,217.79,219.66,574994,180.8123339227,181.9736941279,178.1215768275,179.6509737174,574994,0.0,1.0
2021-11-10,218.0,218.68,211.87,213.06,1157149,178.2933272804,178.849471604,173.2798497747,174.2531023411,1157149,0.0,1.0
2021-11-11,214.81,215.6,212.9,214.07,636247,175.6843561151,176.3304649617,174.1222448532,175.0791402335,636247,0.0,1.0
2021-11-12,214.78,217.445,214.14,216.98,674765,175.6598203361,177.8394153692,175.1363903845,177.4591107949,674765,0.0,1.0
2021-11-15,217.29,218.42,215.39,215.91,487368,177.7126471777,178.6368281861,176.1587145088,176.5840013445,487368,0.0,1.0
2021-11-16,215.79,217.24,214.41,215.14,597406,176.4858582286,177.6717542128,175.3572123953,175.9542496839,597406,0.0,1.0
2021-11-17,214.56,215.01,210.67,211.09,679578,175.4798912902,175.847927975,172.2984186154,172.6419195211,679578,0.0,1.0
2021-11-18,211.91,213.25,209.23,209.97,596172,173.3125641467,174.408495608,171.1207012242,171.7259171058,596172,0.0,1.0
2021-11-19,210.18,212.81,206.94,210.54,993451,171.8976675586,174.0486375162,169.2478034284,172.1920969064,993451,0.0,1.0
2021-11-22,211.3,212.895,207.06,207.18,919263,172.813669974,174.1181555567,169.3459465444,169.4440896603,919263,0.0,1.0
2021-11-23,207.93,210.38,205.87,208.37,964157,170.0574841349,172.0612394185,168.372693978,170.4173422266,964157,0.0,1.0
2021-11-24,206.76,208.645,204.17,207.7,1039667,169.1005887545,170.642253534,166.9823331689,169.869376496,1039667,0.0,1.0
2021-11-26,201.56,205.03,199.45,202.64,862848,164.8477203974,167.6856921665,163.1220372755,165.7310084408,862848,0.0,1.0
2021-11-29,205.88,208.3,204.07,207.02,915442,168.380872571,170.3600920757,166.900547239,169.3132321724,915442,0.0,1.0
2021-11-30,204.81,207.03,198.78,199.95,2093078,167.5057631206,169.3214107654,162.5740715449,163.5309669253,2093078,0.0,1.0
2021-12-01,203.4,204.59,195.88,196.03,1116037,166.3525815084,167.3258340747,160.2022795765,160.3249584714,1116037,0.0,1.0
2021-12-02,196.03,203.1,196.03,201.72,1002471,160.3249584714,166.1072237185,160.3249584714,164.9785778853,1002471,0.0,1.0
2021-12-03,202.1,202.35,193.15,195.6,1402746,165.2893644191,165.4938292439,157.969523689,159.9732789726,1402746,0.0,1.0
2021-12-06,197.82,198.955,194.92,197.33,1048009,161.7889266174,162.7171969223,159.417134649,161.3881755607,1048009,0.0,1.0
2021-12-07,200.42,204.6,200.14,204.22,945924,163.915360796,167.3340126677,163.6863601922,167.0232261339,945924,0.0,1.0
2021-12-08,204.55,204.68,202.06,203.67,792323,167.2931197027,167.3994414117,165.2566500471,166.5734035192,792323,0.0,1.0
2021-12-09,203.0,203.0,198.43,199.41,1149965,166.0254377886,166.0254377886,162.2878207901,163.0893229036,1149965,0.0,1.0
2021-12-10,200.69,200.9,193.8901,196.17,1652076,164.1361828069,164.3079332597,158.5748213565,160.4394587733,1652076,0.0,1.0
2021-12-13,196.0,196.22,191.58,194.12,1028216,160.3004226924,160.4803517383,156.6854845889,158.7628472095,1028216,0.0,1.0
2021-12-14,192.08,193.04,188.74,190.02,1460425,157.0944142386,157.8795591661,154.3627641784,155.4096240817,1460425,0.0,1.0
2021-12-15,189.13,194.37,187.58,193.69,1301621,155.5442222973,159.8537010941,154.2694718899,159.2944557541,1301621,1.08,1.0
2021-12-16,196.64,196.85,190.52,190.62,1564180,161.7205936263,161.8933017461,156.687385566,156.7696275277,1564180,0.0,1.0
2021-12-17,192.88,195.54,188.63,193.36,2542702,158.6282958638,160.8159320469,155.1330124885,159.0230572803,2542702,0.0,1.0
2021-12-20,190.17,191.44,186.8,188.84,1042976,156.3995386998,157.4440116143,153.6279845881,155.3057206082,1042976,0.0,1.0
2021-12-21,193.0304,193.0304,189.37,190.58,951680,158.7519877743,158.7519877743,155.7416030056,156.736730743,951680,0.0,1.0
2021-12-22,191.07,192.45,189.57,192.05,632211,157.1397163557,158.2746554281,155.9060869291,157.9456875811,632211,0.0,1.0
2021-12-23,192.81,196.45,192.55,195.29,701318,158.5707264905,161.564333899,158.3568973899,160.6103271424,701318,0.0,1.0
2021-12-27,196.11,199.42,195.96,199.32,528631,161.284711229,164.0069201636,161.1613482863,163.9246782018,528631,0.0,1.0
2021-12-28,199.69,200.82,198.08,199.41,629750,164.2289734604,165.1583076284,162.9048778758,163.9986959674,629750,0.0,1.0
2021-12-29,199.26,200.9,196.96,197.54,683388,163.8753330247,165.2241011978,161.983767904,162.4607712823,683388,0.0,1.0
2021-12-30,198.08,199.83,197.36,198.14,542698,162.9048778758,164.3441122068,162.3127357511,162.9542230529,542698,0.0,1.0
2021-12-31,198.02,199.21,196.5,196.64,554532,162.8555326988,163.8342120439,161.6054548799,161.7205936263,554532,0.0,1.0
2022-01-03,197.24,198.87,193.62,194.58,933628,162.214045397,163.5545893738,159.2368863809,160.0264092139,933628,0.0,1.0
2022-01-04,192.06,196.79,192.03,195.12,1082420,157.9539117772,161.843956569,157.9292391887,160.4705158074,1082420,0.0,1.0
2022-01-05,196.64,197.87,187.16,187.48,1421537,161.7205936263,162.7321697561,153.9240556505,154.1872299281,1421537,0.0,1.0
2022-01-06,189.5,190.885,187.22,190.02,1077666,155.8485175559,156.9875687264,153.9734008275,156.2761757571,1077666,0.0,1.0
2022-01-07,190.5,192.32,187.94,191.58,975535,156.6709371736,158.1677408778,154.5655429523,157.5591503607,975535,0.0,1.0
2022-01-10,190.29,190.85,185.22,189.21,1170742,156.4982290539,156.9587840398,152.3285615921,155.6100158668,1170742,0.0,1.0
2022-01-11,189.75,193.82,187.4,193.68,864361,156.0541224603,159.4013703044,154.1214363587,159.2862315579,864361,0.0,1.0
2022-01-12,193.0,193.0,180.45,180.83,2838669,158.7269862179,158.7269862179,148.4056200156,148.7181394704,2838669,0.0,1.0
2022-01-13,181.45,182.295,176.86,177.31,1890395,149.2280396333,149.9229842103,145.4531335881,145.823222416,1890395,0.0,1.0
2022-01-14,176.22,176.43,173.27,174.97,1766818,144.9267850327,145.0994931524,142.5006471605,143.8987605106,1766818,0.0,1.0
2022-01-18,173.29,173.785,169.27,170.76,2300109,142.5170955528,142.9241932636,139.2109686896,140.43637392,2300109,0.0,1.0
2022-01-19,172.2912,172.886,167.64,167.79,1560196,141.6956628387,142.1848380273,137.8704247128,137.9937876554,1560196,0.0,1.0
2022-01-20,169.91,171.54,164.19,164.79,1371922,139.737317245,141.0778612218,135.0330770317,135.5265288023,1371922,0.0,1.0
2022-01-21,162.61,163.49,159.47,159.68,1978276,133.7336540357,134.4573832993,131.1512564361,131.3239645558,1978276,0.0,1.0
2022-01-24,155.24,159.94,150.69,159.32,3065247,127.6724214532,131.5377936564,123.9304121926,131.0278934934,3065247,0.0,1.0
2022-01-25,155.97,160.0,152.93,157.65,1607502,128.2727877741,131.5871388335,125.7726321363,129.6544527319,1607502,0.0,1.0
2022-01-26,160.15,162.81,155.175,156.62,2308088,131.7105017761,133.8981379592,127.618964178,128.8073605256,2308088,0.0,1.0
2022-01-27,156.415,156.5,145.7935,149.85,3511505,128.638764504,128.7086701715,119.9034345345,123.2395797137,3511505,0.0,1.0
2022-01-28,149.47,150.07,143.64,149.81,2642632,122.927060259,123.4205120296,118.1323538878,123.206682929,2642632,0.0,1.0
2022-01-31,149.81,154.655,149.7642,154.43,3252262,123.206682929,127.1913059768,123.1690161105,127.0062615628,3252262,0.0,1.0
2022-02-01,154.24,156.4164,152.45,155.75,2150015,126.8500018355,128.6399158915,125.3778707198,128.0918554582,2150015,0.0,1.0
2022-02-02,156.25,157.4,154.35,156.85,1625829,128.5030652671,129.4488478274,126.9404679934,128.9965170377,1625829,0.0,1.0
2022-02-03,152.9,154.18,147.68,147.97,2111207,125.7479595477,126.8006566584,121.4549291433,121.6934308324,2111207,0.0,1.0
2022-02-04,149.15,150.45,147.03,148.7,2079996,122.6638859813,123.7330314844,120.9203563918,122.2937971534,2079996,0.0,1.0
2022-02-07,149.49,154.24,148.27,151.84,3357359,122.9435086514,126.8500018355,121.9401567177,124.876194753,3357359,0.0,1.0
2022-02-08,151.82,152.6371,149.16,151.28,2694713,124.8597463606,125.5317454302,122.6721101775,124.4156397671,2694713,0.0,1.0
2022-02-09,153.73,156.0,152.94,153.26,2270749,126.4305678304,128.2974603626,125.7808563325,126.0440306101,2270749,0.0,1.0
2022-02-10,151.05,154.23,147.14,147.83,2720092,124.226483255,126.8417776393,121.0108225497,121.578292086,2720092,0.0,1.0
2022-02-11,148.78,149.47,143.44,144.25,2244491,122.3595907228,122.927060259,117.9678699642,118.6340298546,2244491,0.0,1.0
2022-02-14,144.31,145.91,142.81,144.14,2057204,118.6833750316,119.99924642,117.4497456051,118.5435636966,2057204,0.0,1.0
2022-02-15,146.8,148.7,145.94,146.58,1849518,120.7311998797,122.2937971534,120.0239190085,120.5502675638,1849518,0.0,1.0
2022-02-16,145.4,147.08,145.15,146.15,1423481,119.5798124149,120.9614773727,119.3742075105,120.1966271282,1423481,0.0,1.0
2022-02-17,144.52,146.0099,142.82,143.42,2244140,118.8560831513,120.0814061398,117.4579698012,117.9514215719,2244140,0.0,1.0
2022-02-18,143.01,144.527,141.53,143.47,1785424,117.6142295286,118.8618400887,116.3970484944,117.9925425527,1785424,0.0,1.0
2022-02-22,142.74,145.175,141.28,142.21,1422252,117.3921762318,119.3947680009,116.19144359,116.9562938344,1422252,0.0,1.0
2022-02-23,143.7,145.12,139.27,139.69,1659517,118.1816990648,119.349534922,114.5383801584,114.8837963978,1659517,0.0,1.0
2022-02-24,135.45,143.5,134.13,142.74,2896801,111.3967372187,118.0172151413,110.3111433233,117.3921762318,2896801,0.0,1.0
2022-02-25,144.4,145.69,142.94,145.26,1790363,118.7573927972,119.8183141041,117.5566601554,119.4646736684,1790363,0.0,1.0
2022-02-28,142.535,145.11,141.75,144.56,1551907,117.2235802102,119.3413107258,116.5779808103,118.888979936,1551907,0.0,1.0
2022-03-01,143.76,144.5,138.76,139.56,1934726,118.2310442419,118.839634759,114.1189461533,114.7768818475,1934726,0.0,1.0
2022-03-02,141.38,143.97,140.31,142.98,1234188,116.2736855517,118.4037523616,115.3936965608,117.5895569401,1234188,0.0,1.0
2022-03-03,144.09,144.33,140.225,142.92,1319391,118.5024427157,118.699823424,115.3237908933,117.540211763,1319391,0.0,1.0
2022-03-04,141.57,141.7999,137.76,138.75,2047276,116.4299452791,116.6190195492,113.2965265356,114.1107219572,2047276,0.0,1.0
2022-03-07,139.02,139.47,134.17,134.46,1962989,114.3327752539,114.7028640819,110.344040108,110.5825417972,1962989,0.0,1.0
2022-03-08,134.39,138.84,133.07,134.88,1732721,110.5249724239,114.1847397228,109.4393785286,110.9279580366,1732721,0.0,1.0
2022-03-09,138.65,140.595,138.37,138.88,1653529,114.0284799954,115.6280861518,113.7982025024,114.2176365075,1653529,0.0,1.0
2022-03-10,136.91,139.0,135.1,138.58,1653330,112.5974698606,114.3163268616,111.1088903525,113.9709106221,1653330,0.0,1.0
2022-03-11,139.64,140.11,136.22,136.33,1238063,114.8426754169,115.2292126372,112.0300003244,112.1204664823,1238063,0.0,1.0
2022-03-14,136.63,138.91,135.551,136.94,1666043,113.351861791,115.2434100958,112.456694852,113.6090459904,1666043,1.2,1.0
2022-03-15,138.03,140.5299,137.26,139.39,1774266,114.5133388203,116.5873219813,113.8745264542,115.6416307916,1774266,0.0,1.0
2022-03-16,141.89,146.9,140.995,145.15,2115089,117.7156969152,121.8721254271,116.973181243,120.4202791405,2115089,0.0,1.0
2022-03-17,144.09,147.36,143.74,146.99,1977028,119.5408751041,122.2537535938,119.2505058467,121.9467918075,1977028,0.0,1.0
2022-03-18,146.77,147.995,145.24,146.75,5078707,121.7642739886,122.7805663892,120.494945521,121.7476814597,5078707,0.0,1.0
2022-03-21,146.78,147.89,144.35,145.67,1248989,121.7725702531,122.693455612,119.7565779809,120.8516848942,1248989,0.0,1.0
2022-03-22,146.73,149.76,146.115,149.44,1451351,121.7310889307,124.2448570726,121.2208686642,123.9793766087,1451351,0.0,1.0
2022-03-23,148.45,148.6499,146.16,146.43,1089861,123.1580464237,123.323888751,121.2582018545,121.4822009958,1089861,0.0,1.0
2022-03-24,147.37,148.96,145.7,148.77,936861,122.2620498583,123.581155913,120.8765736877,123.4235268876,936861,0.0,1.0
2022-03-25,149.32,150.655,147.88,148.92,971594,123.8798214348,124.9873727448,122.6851593476,123.547970855,971594,0.0,1.0
2022-03-28,148.0,150.34,147.57,150.27,1053566,122.7847145215,124.7260404132,122.4279751482,124.6679665618,1053566,0.0,1.0
2022-03-29,152.74,155.61,152.2,155.0,1261203,126.717143892,129.098171802,126.2691456093,128.5920996678,1261203,0.0,1.0
2022-03-30,155.15,155.96,152.235,153.1,1103167,128.7165436352,129.3885410593,126.298182535,127.0158094138,1103167,0.0,1.0
2022-03-31,153.67,154.46,151.1,151.19,1752155,127.48869649,128.1441013851,125.3565565148,125.4312228953,1752155,0.0,1.0
2022-04-01,152.4,153.54,151.665,152.86,1207714,126.4350708992,127.3808450515,125.8252954588,126.8166990659,1207714,0.0,1.0
2022-04-04,153.0,157.77,152.8,155.76,1553120,126.9328467688,130.8901649328,126.7669214789,129.2226157694,1553120,0.0,1.0
2022-04-05,155.1,156.15,153.76,154.85,1817296,128.6750623127,129.5461700847,127.5633628704,128.4676557004,1817296,0.0,1.0
2022-04-06,152.48,153.01,147.735,148.38,1897239,126.5014410151,126.9411430333,122.5648635124,123.0999725723,1897239,0.0,1.0
2022-04-07,147.49,148.27,144.36,146.5,1737799,122.3616050323,123.0087136628,119.7648742454,121.5402748473,1737799,0.0,1.0
2022-04-08,146.33,148.18,144.975,146.15,1116970,121.3992383509,122.9340472824,120.2750945118,121.24990559,1116970,0.0,1.0
2022-04-11,145.41,145.94,142.9,143.07,1284140,120.6359820174,121.0756840356,118.5536196292,118.6946561256,1284140,0.0,1.0
2022-04-12,143.29,148.945,143.13,143.87,1465143,118.8771739445,123.5687115162,118.7444337126,119.3583572852,1465143,0.0,1.0
2022-04-13,143.41,143.87,141.56,143.58,1222705,118.9767291184,119.3583572852,117.4419201869,119.1177656148,1222705,0.0,1.0
2022-04-14,144.53,144.92,138.72,138.96,1020670,119.9059107418,120.2294650571,115.0857810704,115.2848914183,1020670,0.0,1.0
2022-04-18,138.56,139.815,137.44,139.31,933192,114.9530408385,115.9942220326,114.0238592151,115.5752606756,933192,0.0,1.0
2022-04-19,139.58,145.31,139.58,145.12,1012916,115.799259817,120.5530193724,115.799259817,120.395390347,1012916,0.0,1.0
2022-04-20,145.66,145.86,142.71,143.4,1445390,120.8433886297,121.0093139196,118.3959906038,118.9684328539,1445390,0.0,1.0
2022-04-21,145.14,146.04,138.65,139.58,1410689,120.411982876,121.1586466805,115.0277072189,115.799259817,1410689,0.0,1.0
2022-04-22,139.29,139.71,134.11,134.25,1836492,115.5586681466,115.9071112554,111.2612031384,111.3773508413,1836492,0.0,1.0
2022-04-25,134.0,137.28,131.68,137.19,1665519,111.1699442289,113.8911189832,109.2452108661,113.8164526027,1665519,0.0,1.0
2022-04-26,135.81,136.105,131.43,131.45,1596752,112.6715681025,112.916307905,109.0378042538,109.0543967828,1596752,0.0,1.0
2022-04-27,131.46,133.36,130.65,131.06,1719626,109.0626930473,110.6389833013,108.3906956232,108.7308424675,1719626,0.0,1.0
2022-04-28,131.0,132.41,126.94,129.36,2880670,108.6810648805,109.8508381743,105.3127814957,107.3204775034,2880670,0.0,1.0
2022-04-29,127.87,129.72,122.64,123.04,4000186,106.0843340937,107.6191430252,101.7453877629,102.0772383427,4000186,0.0,1.0
2022-05-02,124.3,125.689,122.22,125.28,1990194,103.1225676691,104.2749188074,101.3969446542,103.9356015895,1990194,0.0,1.0
2022-05-03,125.68,130.895,125.51,128.61,1828118,104.2674521693,108.5939541033,104.1264156729,106.6982576663,1828118,0.0,1.0
2022-05-04,128.39,135.39,127.62,134.76,1754410,106.5157398474,112.3231249937,105.8769274813,111.8004603305,1754410,0.0,1.0
2022-05-05,132.52,132.99,126.01,127.35,2018339,109.9420970837,110.332021515,104.5412288977,105.6529283399,2018339,0.0,1.0
2022-05-06,127.35,127.9,123.455,125.83,1493898,105.6529283399,106.1092228871,102.4215333193,104.3918961367,1493898,0.0,1.0
2022-05-09,123.67,126.09,122.06,122.44,1761631,102.5999030059,104.6075990136,101.2642044222,101.579462473,1761631,0.0,1.0
2022-05-10,124.72,125.84,121.02,122.9,1580076,103.4710107778,104.4001924012,100.4013929148,101.9610906398,1580076,0.0,1.0
2022-05-11,121.39,122.2867,114.66,114.78,2857167,100.7083547011,101.4522807383,95.1249686962,95.2245238701,2857167,0.0,1.0
2022-05-12,113.91,119.8,112.65,119.24,2407614,94.5027488591,99.3892486464,93.4574195327,98.9246578347,2407614,0.0,1.0
2022-05-13,121.38,123.47,120.4,121.96,1705670,100.7000584366,102.433977716,99.8870245161,101.1812417773,1705670,0.0,1.0
2022-05-16,121.67,122.7,118.93,121.09,1267650,100.940650107,101.7951653499,98.6674736354,100.4594667663,1267650,0.0,1.0
2022-05-17,123.98,126.17,122.04,125.67,1769589,102.8570872052,104.6739691296,101.2476118933,104.2591559048,1769589,0.0,1.0
2022-05-18,123.89,124.61,120.96,121.31,1570454,102.7824208248,103.3797518684,100.3516153278,100.6419845851,1570454,0.0,1.0
2022-05-19,120.0,121.72,119.25,120.13,2105756,99.5551739363,100.9821314294,98.9329540992,99.6630253748,2105756,0.0,1.0
2022-05-20,121.13,124.1,119.0,121.78,1880484,100.4926518242,102.9566423792,98.7255474869,101.0319090164,1880484,0.0,1.0
2022-05-23,123.5,123.65,120.555,121.31,1676899,102.4588665095,102.5833104769,100.0156166158,100.6419845851,1676899,0.0,1.0
2022-05-24,120.67,120.87,115.86,120.34,1906898,100.1110236575,100.2769489474,96.1205204355,99.8372469292,1906898,0.0,1.0
2022-05-25,120.01,123.3,119.51,122.99,1606405,99.5634702008,102.2929412196,99.1486569761,102.0357570203,1606405,0.0,1.0
2022-05-26,123.55,128.15,123.55,127.73,1795837,102.500347832,106.3166294995,102.500347832,105.9681863907,1795837,0.0,1.0
2022-05-27,128.75,131.375,128.1,129.89,1570312,106.8144053692,108.9921747991,106.275148177,107.7601795216,1570312,0.0,1.0
2022-05-31,129.07,129.28,125.04,127.09,2412919,107.079885833,107.2541073874,103.7364912417,105.4372254631,2412919,0.0,1.0
2022-06-01,127.87,128.24,122.97,123.89,1442062,106.0843340937,106.39129588,102.0191644913,102.7824208248,1442062,0.0,1.0
2022-06-02,123.92,127.11,123.37,127.09,1263950,102.8073096183,105.4538179921,102.3510150711,105.4372254631,1263950,0.0,1.0
2022-06-03,125.07,126.02,124.495,125.05,987109,103.7613800352,104.5495251621,103.2843448267,103.7447875062,987109,0.0,1.0
2022-06-06,126.76,127.91,125.08,125.32,974903,105.1634487348,106.1175191516,103.7696762996,103.9687866475,974903,0.0,1.0
2022-06-07,124.31,126.4,123.38,126.11,1074377,103.1308639336,104.8647832129,102.3593113355,104.6241915426,1074377,0.0,1.0
2022-06-08,125.16,125.545,122.74,123.15,865132,103.8360464156,104.1554525987,101.8283504079,102.1684972522,865132,0.0,1.0
2022-06-09,123.15,124.39,121.19,121.21,1012712,102.1684972522,103.1972340495,100.5424294112,100.5590219402,1012712,0.0,1.0
2022-06-10,118.18,119.43,114.68,114.85,2461583,98.0452537983,99.0822868601,95.1415612252,95.2825977216,2461583,0.0,1.0
2022-06-13,110.5,110.77,106.64,107.9,3030615,91.6737226664,91.8977218077,88.4713645714,89.5166938978,3030615,0.0,1.0
2022-06-14,107.49,109.5,106.61,107.68,1615797,90.1703421544,91.8564747037,89.4321348691,90.3297278182,1615797,1.2,1.0
2022-06-15,108.96,112.01,108.12,110.07,1991370,91.4034838696,93.9620432106,90.6988314609,92.3346316953,1991370,0.0,1.0
2022-06-16,107.22,107.44,104.72,106.09,2141199,89.9438467373,90.1283985586,87.8466669495,88.9959214732,2141199,0.0,1.0
2022-06-17,106.09,108.535,105.34,106.68,3052892,88.9959214732,91.0469633057,88.3667675369,89.4908559031,3052892,0.0,1.0
2022-06-21,109.41,110.476,109.03,109.89,1488047,91.7809762314,92.6752136929,91.4622049036,92.1836347506,1488047,0.0,1.0
2022-06-22,108.85,112.18,108.46,111.33,1621060,91.3112079589,94.1046514362,90.984047912,93.3916103084,1621060,0.0,1.0
2022-06-23,111.51,115.01,111.51,115.0,1719881,93.5426072531,96.4786589559,93.5426072531,96.4702702368,1719881,0.0,1.0
2022-06-24,116.06,121.53,115.68,121.5,4002598,97.3594744668,101.9481038424,97.0407031391,101.922937685,4002598,0.0,1.0
2022-06-27,122.0,122.59,120.06,120.51,1664827,102.3423736425,102.8373080724,100.7149621272,101.092454489,1664827,0.0,1.0
2022-06-28,121.29,122.6975,117.285,117.87,1817782,101.7467745828,102.9274868033,98.3870925628,98.8778326331,1817782,0.0,1.0
2022-06-29,115.9,117.36,114.4838,115.5,1850906,97.2252549604,98.4500079564,96.0372445542,96.8897061943,1850906,0.0,1.0
2022-06-30,113.35,115.21,110.46,113.61,1883981,95.0861315769,96.646433339,92.6617917422,95.3042382748,1883981,0.0,1.0
2022-07-01,113.62,115.675,113.135,115.31,1310726,95.3126269939,97.0365087795,94.9057741151,96.7303205305,1310726,0.0,1.0
2022-07-05,113.3,117.12,112.32,117.08,1113455,95.0441879811,98.2486786968,94.2220935043,98.2151238202,1113455,0.0,1.0
2022-07-06,117.11,118.13,116.02,116.82,1184762,98.2402899777,99.0959393311,97.3259195902,97.9970171223,1184762,0.0,1.0
2022-07-07,117.52,119.1,116.35,118.92,1546636,98.5842274628,99.9096450887,97.6027473222,99.758648144,1546636,0.0,1.0
2022-07-08,118.77,120.0,115.66,115.96,1229788,99.6328173567,100.6646298123,97.0239257008,97.2755872753,1229788,0.0,1.0
2022-07-11,113.95,114.77,112.33,113.1,1536524,95.5894547259,96.2773296963,94.2304822235,94.8764135981,1536524,0.0,1.0
2022-07-12,113.73,116.86,113.26,113.77,1211761,95.4049029046,98.0305719989,95.0106331045,95.4384577812,1211761,0.0,1.0
2022-07-13,111.47,112.1761,108.78,111.53,1968629,93.5090523765,94.1013798357,91.2524869249,93.5593846914,1968629,0.0,1.0
2022-07-14,110.13,111.86,108.25,111.63,1544118,92.3849640102,93.8362124234,90.8078848098,93.6432718829,1544118,0.0,1.0
2022-07-15,113.44,116.03,112.25,115.38,1472016,95.1616300492,97.3343083093,94.1633724703,96.7890415645,1472016,0.0,1.0
2022-07-18,116.3,117.2,113.09,113.69,1160813,97.5608037264,98.31578845,94.8680248789,95.371348028,1160813,0.0,1.0
2022-07-19,115.8,119.31,115.5,119.05,1441444,97.1413677689,100.0858081909,96.8897061943,99.867701493,1441444,0.0,1.0
2022-07-20,119.15,121.95,118.48,121.1,1387793,99.9515886845,102.3004300468,99.3895445013,101.5873889189,1387793,0.0,1.0
2022-07-21,121.15,122.79,120.04,122.68,1148616,101.6293325147,103.0050824554,100.6981846889,102.9128065448,1148616,0.0,1.0
2022-07-22,123.06,123.585,119.89,121.08,991586,103.2315778725,103.6719856279,100.5723539016,101.5706114806,991586,0.0,1.0
2022-07-25,121.99,122.043,119.66,120.23,1293362,102.3339849234,102.3784451349,100.3794133612,100.8575703528,1293362,0.0,1.0
2022-07-26,119.03,119.26,116.805,117.13,1370888,99.8509240547,100.0438645951,97.9844340436,98.257067416,1370888,0.0,1.0
2022-07-27,117.94,121.36,117.64,120.44,2033430,98.9365536672,101.8054956168,98.6848920927,101.0337334549,2033430,0.0,1.0
2022-07-28,119.75,122.1116,117.07,120.78,2065380,100.4549118335,102.4359917482,98.2067351011,101.3189499061,2065380,0.0,1.0
2022-07-29,120.35,124.36,120.14,123.47,3989343,100.9582349826,104.3221113621,100.7820718804,103.5755153577,3989343,0.0,1.0
2022-08-01,122.14,123.73,120.83,123.42,1458504,102.4598157106,103.7936220556,101.3608935018,103.533571762,1458504,0.0,1.0
2022-08-02,122.23,124.75,121.52,122.64,1088044,102.535314183,104.649271409,101.9397151233,102.8792516682,1088044,0.0,1.0
2022-08-03,123.45,126.9755,123.01,126.71,1901677,103.5587379194,106.5161808561,103.1896342768,106.2934603626,1901677,0.0,1.0
