date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-07-14,541.01,554.1,541.01,547.95,4659535,54.101,55.41,54.101,54.795,46595350,0.0,1.0
2021-07-15,553.97,557.5399,538.2,542.95,5713873,55.397,55.75399,53.82,54.295,57138730,0.0,1.0
2021-07-16,541.81,544.06,527.05,530.31,3442101,54.181,54.406,52.705,53.031,34421010,0.0,1.0
2021-07-19,526.05,534.913,522.2401,532.28,3885764,52.605,53.4913,52.22401,53.228,38857640,0.0,1.0
2021-07-20,526.07,536.64,520.3,531.05,6930440,52.607,53.664,52.03,53.105,69304400,0.0,1.0
2021-07-21,526.13,530.99,505.61,513.63,11906793,52.613,53.099,50.561,51.363,119067930,0.0,1.0
2021-07-22,510.2059,513.68,507.0,511.77,4328061,51.02059,51.368,50.7,51.177,43280610,0.0,1.0
2021-07-23,512.16,517.41,504.66,515.41,3820478,51.216,51.741,50.466,51.541,38204780,0.0,1.0
2021-07-26,514.38,521.13,509.0101,516.49,2254538,51.438,52.113,50.90101,51.649,22545380,0.0,1.0
2021-07-27,518.08,521.95,512.05,518.91,2759037,51.808,52.195,51.205,51.891,27590370,0.0,1.0
2021-07-28,521.82,524.47,516.98,519.3,2390466,52.182,52.447,51.698,51.93,23904660,0.0,1.0
2021-07-29,519.96,520.7799,513.7927,514.25,1704378,51.996,52.07799,51.37927,51.425,17043780,0.0,1.0
2021-07-30,512.69,519.79,510.9642,517.57,2537107,51.269,51.979,51.09642,51.757,25371070,0.0,1.0
2021-08-02,519.0,519.85,510.51,515.15,2096632,51.9,51.985,51.051,51.515,20966320,0.0,1.0
2021-08-03,514.39,515.63,505.37,510.82,2579427,51.439,51.563,50.537,51.082,25794270,0.0,1.0
2021-08-04,513.0,517.98,510.37,517.35,2039374,51.3,51.798,51.037,51.735,20393740,0.0,1.0
2021-08-05,517.13,525.41,514.02,524.89,2556687,51.713,52.541,51.402,52.489,25566870,0.0,1.0
2021-08-06,524.0,526.84,519.39,520.55,1919798,52.4,52.684,51.939,52.055,19197980,0.0,1.0
2021-08-09,521.1469,522.6699,517.99,519.97,1367782,52.11469,52.26699,51.799,51.997,13677820,0.0,1.0
2021-08-10,520.0,520.79,512.965,515.84,1960544,52.0,52.079,51.2965,51.584,19605440,0.0,1.0
2021-08-11,517.0,519.57,509.77,512.4,1673904,51.7,51.957,50.977,51.24,16739040,0.0,1.0
2021-08-12,511.86,513.0,507.2014,510.72,1686170,51.186,51.3,50.72014,51.072,16861700,0.0,1.0
2021-08-13,512.64,521.44,511.51,515.92,2136762,51.264,52.144,51.151,51.592,21367620,0.0,1.0
2021-08-16,515.24,523.38,512.3,517.92,2033176,51.524,52.338,51.23,51.792,20331760,0.0,1.0
2021-08-17,515.465,520.79,514.2,518.91,2309803,51.5465,52.079,51.42,51.891,23098030,0.0,1.0
2021-08-18,520.0,526.38,518.65,521.87,2582046,52.0,52.638,51.865,52.187,25820460,0.0,1.0
2021-08-19,522.74,548.39,521.87,543.71,7497292,52.274,54.839,52.187,54.371,74972920,0.0,1.0
2021-08-20,545.09,551.3883,539.1,546.88,3776429,54.509,55.13883,53.91,54.688,37764290,0.0,1.0
2021-08-23,545.98,555.55,543.74,553.33,2602010,54.598,55.555,54.374,55.333,26020100,0.0,1.0
2021-08-24,551.484,555.3141,549.27,553.41,2109525,55.1484,55.53141,54.927,55.341,21095250,0.0,1.0
2021-08-25,550.16,552.84,545.45,547.58,2065621,55.016,55.284,54.545,54.758,20656210,0.0,1.0
2021-08-26,546.16,552.604,545.9,550.12,1595499,54.616,55.2604,54.59,55.012,15954990,0.0,1.0
2021-08-27,551.6,564.17,549.25,558.92,3252595,55.16,56.417,54.925,55.892,32525950,0.0,1.0
2021-08-30,557.25,567.1648,556.45,566.18,2434839,55.725,56.71648,55.645,56.618,24348390,0.0,1.0
2021-08-31,566.12,569.48,561.611,569.19,2431886,56.612,56.948,56.1611,56.919,24318860,0.0,1.0
2021-09-01,569.0,591.0,569.0,582.07,5626214,56.9,59.1,56.9,58.207,56262140,0.0,1.0
2021-09-02,583.68,598.7567,583.68,588.55,6184782,58.368,59.87567,58.368,58.855,61847820,0.0,1.0
