date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-01-07,159.0,161.03,158.35,160.37,7747161,137.2547421546,139.0071140199,136.6936378628,138.4373773543,7747161,0.0,1.0
2021-01-08,160.51,161.1,159.88,160.04,8228938,138.5582305864,139.0675406359,138.014391042,138.1525090215,8228938,0.0,1.0
2021-01-11,160.56,161.32,158.77,159.37,7068176,138.601392455,139.2574528578,137.056197559,137.5741399823,7068176,0.0,1.0
2021-01-12,159.15,159.66,157.33,158.13,6876209,137.3842277604,137.8244788202,135.8131357433,136.5037256409,6876209,0.0,1.0
2021-01-13,158.23,158.455,156.75,157.89,6643065,136.5900493781,136.7842777869,135.3124580675,136.2965486717,6643065,0.0,1.0
2021-01-14,160.45,161.95,159.61,160.65,10030794,138.5064363441,139.8012924021,137.7813169516,138.6790838185,10030794,0.0,1.0
2021-01-15,160.3,161.4058,159.1058,160.3,7630813,138.3769507383,139.3315186243,137.3460726686,138.3769507383,7630813,0.0,1.0
2021-01-19,162.0,163.04,161.1,162.78,9057555,139.8444542707,140.7422211377,139.0675406359,140.5177794209,9057555,0.0,1.0
2021-01-20,163.2,164.14,161.8,162.38,6839850,140.8803391172,141.6917822469,139.6718067963,140.1724844721,6839850,0.0,1.0
2021-01-21,161.32,162.48,160.06,161.73,6822770,139.2574528578,140.2588082093,138.169773769,139.6113801803,6822770,0.0,1.0
2021-01-22,162.36,165.155,161.87,163.55,8137018,140.1552197247,142.5679681795,139.7322334124,141.1824721974,8137018,0.0,1.0
2021-01-25,165.01,166.09,163.66,165.98,9924438,142.4427987606,143.3750951224,141.2774283083,143.2801390115,9924438,0.0,1.0
2021-01-26,169.7,173.65,169.39,170.48,14205687,146.4913820355,149.901169655,146.2237784501,147.1647071857,14205687,0.0,1.0
2021-01-27,169.12,170.92,167.45,167.88,14207289,145.9907043597,147.5445316294,144.5490979484,144.9202900183,14207289,0.0,1.0
