date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-01-06,151.53,153.87,149.47,151.19,7174615,135.1967839557,137.2845584853,133.3588286007,134.893432101,7174615,0.0,1.0
2021-01-07,152.33,156.42,152.26,155.7,8482308,135.9105530257,139.5596973956,135.8480982321,138.9173052327,8482308,0.0,1.0
2021-01-08,157.23,157.53,154.54,156.64,6252391,140.2823885789,140.5500519801,137.8823400813,139.7559838898,6252391,0.0,1.0
2021-01-11,156.1,158.13,154.92,156.11,5148685,139.2741897677,141.0853787826,138.2213803895,139.283111881,5148685,0.0,1.0
2021-01-12,156.64,156.87,153.96,154.45,4372477,139.7559838898,139.9611924975,137.3648575056,137.8020410609,4372477,0.0,1.0
2021-01-13,155.19,157.9281,153.65,157.42,5479883,138.4622774506,140.9052413135,137.088271991,140.451908733,5479883,0.0,1.0
2021-01-14,159.3965,163.18,158.5,160.85,10102399,142.2153644414,145.5910460364,141.4154969774,143.5121936203,10102399,0.0,1.0
2021-01-15,160.77,160.86,156.88,157.09,8607363,143.4408167133,143.5211157337,139.9701146108,140.1574789917,8607363,0.0,1.0
2021-01-19,158.94,164.1,158.45,163.77,8208973,141.8080699659,146.4118804668,141.3708864105,146.1174507255,8208973,0.0,1.0
2021-01-20,164.72,167.94,164.44,164.6,7943314,146.965051496,149.8379720024,146.7152323215,146.8579861355,7943314,0.0,1.0
2021-01-21,165.805,166.49,163.34,164.75,6306238,147.9331007971,148.5442655632,145.7337998504,146.9918178361,6306238,0.0,1.0
2021-01-22,164.0,164.2744,161.52,162.42,5062340,146.3226593331,146.5674821241,144.1099752163,144.91296542,5062340,0.0,1.0
2021-01-25,164.32,167.045,161.73,164.4,5370818,146.6081669611,149.0394428555,144.2973395972,146.679543868,5370818,0.0,1.0
2021-01-26,164.2,164.65,160.91,162.55,6554240,146.5011016006,146.9025967024,143.5657263005,145.0289528939,6554240,0.0,1.0
2021-01-27,158.49,160.73,152.69,153.67,9854009,141.406574864,143.4051282598,136.2317491071,137.1061162178,9854009,0.0,1.0
2021-01-28,156.28,158.97,153.11,155.55,8087365,139.4347878084,141.834836306,136.6064778688,138.7834735321,8087365,0.0,1.0
2021-01-29,160.2465,160.635,154.75,156.28,9502087,142.9737440782,143.3203681827,138.0697044622,139.4347878084,9502087,0.0,1.0
2021-02-01,157.37,162.4,156.49,161.58,8265129,140.4072981661,144.8951211933,139.6221521892,144.1635078966,8265129,0.0,1.0
2021-02-02,164.51,165.38,161.3,164.78,6814706,146.7776871152,147.5539109787,143.9136887221,147.0185841763,6814706,0.0,1.0
