date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-08,61.47,62.16,61.21,61.72,3914007,52.0739923279,52.6585222565,51.8537346737,52.2857785339,3914007,0.0,1.0
2020-10-09,62.72,62.92,61.85,62.82,4874957,53.1329233579,53.3023523227,52.395907361,53.2176378403,4874957,0.0,1.0
2020-10-12,62.71,63.465,62.5,62.93,3875099,53.1244519096,53.7640462517,52.9465514966,53.3108237709,3875099,0.0,1.0
2020-10-13,62.51,62.85,61.625,62.76,4050724,52.9550229448,53.243052185,52.2052997756,53.1668091508,4050724,0.0,1.0
2020-10-14,63.4,64.33,62.9,64.0,4353698,53.7089818382,54.4968265244,53.2854094262,54.2172687325,4353698,0.0,1.0
2020-10-15,63.18,63.64,62.48,63.0,4091841,53.5226099769,53.9122965959,52.9296086001,53.3701239086,4091841,0.0,1.0
2020-10-16,63.15,63.34,62.51,62.67,3583335,53.4971956322,53.6581531487,52.9550229448,53.0905661167,3583335,0.0,1.0
2020-10-19,63.15,63.34,61.57,61.71,3138336,53.4971956322,53.6581531487,52.1587068103,52.2773070857,3138336,0.0,1.0
2020-10-20,61.89,62.1,60.89,61.19,4656229,52.429793154,52.607693567,51.58264833,51.8367917772,4656229,0.0,1.0
2020-10-21,61.67,62.38,61.26,61.48,5037206,52.2434212927,52.8448941177,51.8960919149,52.0824637762,5037206,0.0,1.0
2020-10-22,60.82,60.935,59.84,60.54,5104936,51.5233481924,51.6207698471,50.6931462649,51.2861476417,5104936,0.0,1.0
2020-10-23,60.38,60.99,60.02,60.47,3243331,51.1506044698,51.6673628124,50.8456323332,51.226847504,3243331,0.0,1.0
2020-10-26,59.97,61.03,59.8,60.32,3783149,50.803275092,51.7012486054,50.6592604719,51.0997757804,3783149,0.0,1.0
2020-10-27,60.57,61.798,60.275,61.65,4457781,51.3115619864,52.3518558302,51.0616542633,52.2264783962,4457781,0.0,1.0
2020-10-28,60.54,60.55,58.29,58.65,9871170,51.2861476417,51.2946190899,49.3800717878,49.6850439244,9871170,0.0,1.0
2020-10-29,58.88,61.47,58.46,60.34,7026379,49.8798872339,52.0739923279,49.5240864079,51.1167186769,7026379,0.0,1.0
2020-10-30,60.94,62.97,60.8037,62.84,9150912,51.6250055712,53.3447095639,51.5095397317,53.2345807367,9150912,0.0,1.0
2020-11-02,63.25,64.93,62.61,64.73,8314400,53.5819101146,55.0051134188,53.0397374272,54.835684454,8314400,0.0,1.0
2020-11-03,65.1,67.25,65.1,66.67,7474022,55.1491280389,56.9704894103,55.1491280389,56.4791454125,7474022,0.0,1.0
2020-11-04,66.67,66.87,64.945,65.08,8415316,56.4791454125,56.6485743772,55.0178205911,55.1321851424,8415316,0.0,1.0
2020-11-05,66.94,68.3,66.7,67.85,8509707,56.7078745149,57.8599914755,56.5045597572,57.4787763047,8509707,0.0,1.0
2020-11-06,68.39,68.45,67.5,68.14,4665030,57.9362345096,57.9870631991,57.1822756163,57.7244483037,4665030,0.0,1.0
2020-11-09,64.25,66.51,62.87,66.01,10766791,54.4290549385,56.3436022406,53.2599950815,55.9200298287,10766791,0.0,1.0
2020-11-10,65.55,65.98,64.245,64.89,7129301,55.5303432096,55.8946154839,54.4248192144,54.9712276258,7129301,0.0,1.0
2020-11-11,64.31,65.66,63.31,65.63,8060288,54.4798836279,55.6235291403,53.632738804,55.5981147956,8060288,0.0,1.0
2020-11-12,66.0,66.22,64.87,65.02,5337773,55.9115583804,56.0979302417,54.9542847294,55.0813564529,5337773,0.0,1.0
2020-11-13,66.0,66.05,65.34,65.71,3452367,55.9115583804,55.9539156216,55.3524427966,55.6658863815,3452367,0.0,1.0
2020-11-16,65.4,66.1155,64.92,65.67,3502932,55.403271486,56.0094036076,54.9966419705,55.6320005885,3502932,0.0,1.0
2020-11-17,65.36,65.74,64.44,64.53,4261334,55.3693856931,55.6913007262,54.5900124551,54.6662554892,4261334,0.0,1.0
2020-11-18,64.4,64.4,61.49,61.56,5933250,54.5561266621,54.5561266621,52.0909352244,52.1502353621,5933250,0.0,1.0
2020-11-19,60.96,61.49,60.43,61.41,7013948,51.6419484677,52.0909352244,51.192961711,52.0231636385,7013948,0.0,1.0
2020-11-20,62.02,62.38,61.13,61.65,5344825,52.5399219811,52.8448941177,51.7859630878,52.2264783962,5344825,0.0,1.0
2020-11-23,60.88,61.22,58.58,58.68,9081650,51.5741768818,51.862206122,49.6257437867,49.7104582691,9081650,0.0,1.0
2020-11-24,57.31,57.71,56.55,56.87,11431092,48.5498698603,48.8887277899,47.9060397941,48.1771261378,11431092,0.0,1.0
2020-11-25,57.66,58.14,57.31,57.78,7267148,48.8463705487,49.2530000642,48.5498698603,48.9480279276,7267148,0.0,1.0
2020-11-27,57.14,58.62,56.76,58.48,3749912,48.4058552403,49.6596295797,48.0839402072,49.5410293043,3749912,0.0,1.0
2020-11-30,57.88,58.91,57.46,58.82,10965571,49.03274241,49.9053015786,48.6769415839,49.8290585445,10965571,0.0,1.0
2020-12-01,59.68,60.355,58.46,60.21,9970485,50.5576030931,51.1294258492,49.5240864079,51.0065898498,9970485,0.0,1.0
2020-12-02,60.08,60.56,59.585,59.96,6802296,50.8964610227,51.3030905381,50.4771243348,50.7948036438,6802296,0.0,1.0
2020-12-03,60.2,60.61,59.21,59.51,5479891,50.9981184015,51.3454477793,50.1594450258,50.413588473,5479891,0.0,1.0
2020-12-04,59.39,59.86,59.01,59.44,5107552,50.3119310941,50.7100891614,49.990016061,50.3542883353,5107552,0.0,1.0
2020-12-07,59.66,62.12,59.4,61.44,7157396,50.5406601966,52.6246364635,50.3204025424,52.0485779832,7157396,0.0,1.0
2020-12-08,62.01,62.01,61.0,61.51,4363527,52.5314505329,52.5314505329,51.6758342607,52.1078781209,4363527,0.0,1.0
2020-12-09,61.15,61.31,59.66,59.98,5985827,51.8029059843,51.9384491561,50.5406601966,50.8117465403,5985827,0.0,1.0
2020-12-10,59.74,60.45,59.095,59.18,6292048,50.9504962082,51.5560344122,50.4003946003,50.4728886107,6292048,0.4,1.0
2020-12-11,59.0,59.73,58.58,58.87,4973311,50.3193718829,50.9419675011,49.9611661848,50.2084986906,4973311,0.0,1.0
2020-12-14,58.86,59.42,57.53,57.56,5781165,50.1999699835,50.6775775811,49.0656519394,49.0912380607,5781165,0.0,1.0
2020-12-15,58.67,59.5,58.24,59.04,4981191,50.0379245486,50.7458072378,49.6711901434,50.3534867113,4981191,0.0,1.0
2020-12-16,59.48,60.4,59.01,60.24,5409063,50.7287498236,51.5133908767,50.32790059,51.3769315632,5409063,0.0,1.0
2020-12-17,61.18,62.29,61.06,61.64,7229154,52.1786300304,53.1253165184,52.0762855453,52.570950557,7229154,0.0,1.0
2020-12-18,61.64,61.68,60.48,60.5,10365890,52.570950557,52.6050653854,51.5816205335,51.5986779477,10365890,0.0,1.0
2020-12-21,60.61,61.24,60.01,60.72,4843199,51.6924937258,52.229802273,51.1807712999,51.7863095039,4843199,0.0,1.0
2020-12-22,60.87,61.03,59.14,59.41,5102514,51.9142401104,52.050699424,50.4387737823,50.669048874,5102514,0.0,1.0
2020-12-23,59.58,60.3086,59.57,59.78,3898084,50.8140368946,51.4354384939,50.8055081875,50.9846110366,3898084,0.0,1.0
2020-12-24,59.69,60.56,59.56,60.48,1857714,50.9078526727,51.6498501903,50.7969794804,51.5816205335,1857714,0.0,1.0
2020-12-28,61.28,61.635,59.74,59.82,3735877,52.2639171014,52.5666862034,50.9504962082,51.018725865,3735877,0.0,1.0
2020-12-29,60.2,60.545,59.58,59.73,3795150,51.3428167348,51.6370571297,50.8140368946,50.9419675011,3795150,0.0,1.0
2020-12-30,59.86,60.41,59.55,60.39,3539521,51.0528406934,51.5219195838,50.7884507733,51.5048621696,3539521,0.0,1.0
2020-12-31,60.52,60.53,59.42,59.89,3700427,51.6157353619,51.624264069,50.6775775811,51.0784268147,3700427,0.0,1.0
2021-01-04,61.9,63.4,61.66,63.15,9427485,52.7926969416,54.0720030064,52.5880079712,53.8587853289,9427485,0.0,1.0
2021-01-05,63.72,63.73,62.349,63.43,5602301,54.3449216335,54.3534503406,53.1756358903,54.0975891277,5602301,0.0,1.0
2021-01-06,62.8,65.4,62.69,65.24,9867361,53.5602805804,55.7777444261,53.4664648024,55.6412851126,9867361,0.0,1.0
2021-01-07,64.91,65.78,64.25,65.14,5358121,55.3598377783,56.1018352959,54.7969431098,55.5559980416,5358121,0.0,1.0
2021-01-08,64.04,64.2,61.74,62.79,8805698,54.6178402607,54.7542995743,52.656237628,53.5517518733,8805698,0.0,1.0
2021-01-11,61.63,62.72,61.4129,61.95,5753247,52.5624218499,53.4920509237,52.3772636188,52.835340477,5753247,0.0,1.0
2021-01-12,62.06,62.69,61.46,62.49,4272325,52.9291562551,53.4664648024,52.4174338292,53.2958906604,4272325,0.0,1.0
2021-01-13,62.51,63.27,62.05,62.07,5343105,53.3129480746,53.9611298141,52.920627548,52.9376849622,5343105,0.0,1.0
2021-01-14,63.2,63.675,62.12,63.33,6193004,53.9014288644,54.3065424516,52.9803284977,54.0123020567,6193004,0.0,1.0
2021-01-15,62.63,63.43,61.78,61.86,5582608,53.4152925598,54.0975891277,52.6903524564,52.7585821132,5582608,0.0,1.0
2021-01-19,62.4,62.6,61.411,61.85,5270247,53.2191322965,53.3897064385,52.3756431644,52.7500534061,5270247,0.0,1.0
2021-01-20,62.84,64.05,61.99,63.52,6529746,53.5943954088,54.6263689678,52.8694553054,54.1743474916,6529746,0.0,1.0
2021-01-21,63.58,63.88,62.11,62.31,5089518,54.2255197342,54.4813809471,52.9717997906,53.1423739326,5089518,0.0,1.0
2021-01-22,61.15,62.355,60.39,61.75,4441370,52.1530439091,53.1807531145,51.5048621696,52.6647663351,4441370,0.0,1.0
2021-01-25,62.03,62.385,60.63,61.64,5594816,52.9035701338,53.2063392358,51.70955114,52.570950557,5594816,0.0,1.0
2021-01-26,61.47,62.43,61.4149,61.48,4614095,52.4259625363,53.2447184178,52.3789693602,52.4344912434,4614095,0.0,1.0
2021-01-27,60.77,60.87,58.64,58.89,7513969,51.8289530394,51.9142401104,50.0123384273,50.2255561048,7513969,0.0,1.0
2021-01-28,60.15,60.91,59.42,59.73,6402389,51.3001731993,51.9483549388,50.6775775811,50.9419675011,6402389,0.0,1.0
2021-01-29,61.2,61.5,59.42,59.6,6669577,52.1956874446,52.4515486576,50.6775775811,50.8310943088,6669577,0.0,1.0
2021-02-01,61.11,61.21,58.9,59.88,7875807,52.1189290807,52.2042161517,50.2340848119,51.0698981076,7875807,0.0,1.0
2021-02-02,59.14,60.65,58.82,59.63,6187598,50.4387737823,51.7266085542,50.1658551551,50.8566804301,6187598,0.0,1.0
2021-02-03,59.72,60.1,58.86,58.91,9532574,50.933438794,51.2575296638,50.1999699835,50.242613519,9532574,0.0,1.0
