date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-09,83.77,85.82,83.6627,84.88,8456456,66.7103103321,68.3428295654,66.6248618863,67.5942597706,8862365,0.0,1.0
2020-09-10,84.73,84.88,83.28,83.57,6591165,67.4748071438,67.5942597706,66.3200984177,66.5510401629,6907540,0.0,1.0
2020-09-11,83.84,84.88,83.78,84.48,6842757,66.7660548912,67.5942597706,66.7182738405,67.2757194324,7171209,0.0,1.0
2020-09-14,84.2,85.095,83.73,84.16,8183210,67.5387460926,68.2566460659,67.1617483413,67.5066611776,8576004,0.61,1.0
2020-09-15,84.73,85.165,83.65,84.21,10330789,67.9638712165,68.3127946672,67.0975785112,67.5467673214,10826666,0.0,1.0
2020-09-16,84.5,86.095,84.5,85.57,9905007,67.7793829552,69.0587689411,67.7793829552,68.6376544316,10380447,0.0,1.0
2020-09-17,85.38,85.77,84.45,85.64,7719928,68.4852510854,68.7980790067,67.7392768114,68.6938030329,8090484,0.0,1.0
2020-09-18,85.57,86.3,84.94,85.81,11744659,68.6376544316,69.2232041306,68.1323170203,68.8301639217,12308402,0.0,1.0
2020-09-21,84.92,85.34,82.09,83.13,9967055,68.1162745628,68.4531661704,65.8462668259,66.6804746161,10445473,0.0,1.0
2020-09-22,83.1,83.57,82.2,82.94,7770238,66.6564109299,67.0334086812,65.9345003422,66.5280712698,8143209,0.0,1.0
2020-09-23,83.09,83.8196,82.58,82.63,6761636,66.6483897011,67.2336185509,66.2393070348,66.2794131785,7086194,0.0,1.0
2020-09-24,82.1,83.48,81.85,83.15,7484953,65.8542880547,66.9612176225,65.6537573359,66.6965170736,7844230,0.0,1.0
2020-09-25,82.15,83.24,81.8,82.93,6614914,65.8943941984,66.7687081324,65.6136511921,66.5200500411,6932429,0.0,1.0
2020-09-28,83.2,83.7,82.56,82.76,5843200,66.7366232174,67.137684655,66.2232645773,66.3836891523,6123673,0.0,1.0
2020-09-29,82.675,83.15,81.7,81.9,6433703,66.3155087079,66.6965170736,65.5334389046,65.6938634796,6742520,0.0,1.0
2020-09-30,82.26,83.32,82.02,82.95,11062669,65.9826277147,66.8328779624,65.7901182247,66.5360924986,11593677,0.0,1.0
2020-10-01,83.18,83.34,81.25,81.64,8025113,66.7205807599,66.8489204199,65.1724836107,65.4853115321,8410318,0.0,1.0
2020-10-02,80.8,81.74,80.45,80.8,5014677,64.8115283169,65.5655238196,64.5307853106,64.8115283169,5255381,0.0,1.0
2020-10-05,81.23,81.54,80.62,81.24,8403789,65.1564411532,65.4050992446,64.6671461994,65.164462382,8807170,0.0,1.0
2020-10-06,81.13,81.14,79.52,79.63,9802689,65.0762288657,65.0842500945,63.7848110366,63.8730445529,10273218,0.0,1.0
