date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-06,126.91,131.83,126.01,128.26,543252,62.7586876583,65.1916932786,62.3136256545,63.4262806638,1086504,0.0,1.0
2020-10-07,130.0,131.27,128.91,130.11,217740,64.286733871,64.9147658096,63.7477143332,64.3411303382,435480,0.0,1.0
2020-10-08,131.0,131.72,128.57,128.9,208911,64.7812472085,65.1372968115,63.5795797985,63.7427691998,417822,0.0,1.0
2020-10-09,130.0,132.23,130.0,131.36,227387,64.286733871,65.3894986136,64.286733871,64.95927201,454774,0.0,1.0
2020-10-12,133.0,134.29,132.15,132.73,174869,65.7702738834,66.4081960888,65.3499375466,65.6367552823,349738,0.0,1.0
2020-10-13,133.27,134.4,131.86,132.4,234214,65.9037924846,66.4625925559,65.2065286787,65.473565881,468428,0.0,1.0
2020-10-14,132.87,133.62,131.33,131.49,200243,65.7059871496,66.0768721527,64.9444366099,65.0235587439,400486,0.0,1.0
2020-10-15,130.41,130.7,128.73,130.05,193242,64.4894843394,64.6328932073,63.6587019324,64.3114595379,386484,0.0,1.0
2020-10-16,131.39,132.69,130.74,130.74,116245,64.9741074101,65.6169747488,64.6526737408,64.6526737408,232490,0.0,1.0
2020-10-19,131.0,132.19,128.71,129.21,170906,64.7812472085,65.3697180801,63.6488116657,63.8960683344,341812,0.0,1.0
2020-10-20,129.89,131.53,129.18,129.27,276861,64.2323374039,65.0433392774,63.8812329343,63.9257391347,553722,0.0,1.0
2020-10-21,130.0,131.33,128.9201,129.91,191170,64.286733871,64.9444366099,63.7527089179,64.2422276707,382340,0.0,1.0
2020-10-22,129.9,132.16,128.24,132.0,222303,64.2372825373,65.35488268,63.4163903971,65.275760546,444606,0.0,1.0
2020-10-23,132.75,135.28,132.75,134.23,369129,65.6466455491,66.8977642929,65.6466455491,66.3785252885,738258,0.0,1.0
2020-10-26,132.36,133.33,128.285,129.38,343395,65.4537853475,65.9334632848,63.4386434973,63.9801356018,686790,0.0,1.0
2020-10-27,130.4,131.3,123.73,123.91,389609,64.484539206,64.9296012097,61.1861352451,61.2751476458,779218,0.0,1.0
2020-10-28,121.11,122.29,118.15,120.27,438824,59.8905103009,60.4740360391,58.426750822,59.4751190975,877648,0.0,1.0
2020-10-29,116.01,119.23,115.8567,118.7,762431,57.3684922798,58.9608252265,57.2926833852,58.6987331576,1524862,0.0,1.0
2020-10-30,117.39,118.12,113.435,115.88,478744,58.0509206855,58.4119154219,56.0951204359,57.304205546,957488,0.0,1.0
2020-11-02,115.99,118.57,112.75,113.4,256360,57.3586020131,58.6344464238,55.7563787997,56.077812469,512720,0.0,1.0
2020-11-03,113.99,116.3,113.86,116.01,317855,56.3695753381,57.5119011477,56.3052886043,57.3684922798,635710,0.0,1.0
2020-11-04,119.68,123.33,119.4874,121.22,239252,59.1833562283,60.9883299101,59.0881129596,59.9449067681,478504,0.0,1.0
2020-11-05,123.0,124.98,121.77,123.69,219870,60.8251405087,61.8042769169,60.2168891037,61.1663547116,439740,0.0,1.0
2020-11-06,124.01,127.03,122.31,126.6,214061,61.3245989796,62.8180292587,60.4839263059,62.6053885236,428122,0.0,1.0
2020-11-09,129.3,130.99,124.31,124.31,194748,63.9405745348,64.7763020751,61.4729529808,61.4729529808,389496,0.0,1.0
2020-11-10,123.42,125.05,117.5,121.31,303526,61.0328361105,61.8388928506,58.1053171527,59.9894129684,607052,0.0,1.0
2020-11-11,122.0,124.98,121.64,123.34,148669,60.3306271713,61.8042769169,60.1526023698,60.9932750435,297338,0.0,1.0
2020-11-12,123.69,124.05,116.91,119.39,376596,61.1663547116,61.3443795131,57.8135542836,59.0399473605,753192,0.0,1.0
2020-11-13,119.95,122.32,119.95,120.86,161841,59.3168748295,60.4888714393,59.3168748295,59.7668819666,323682,0.0,1.0
2020-11-16,120.88,121.98,118.8,121.82,273052,59.7767722333,60.3207369045,58.7481844914,60.2416147705,546104,0.0,1.0
2020-11-17,120.58,124.77,120.58,123.8,314990,59.6284182321,61.7004291161,59.6284182321,61.2207511787,629980,0.0,1.0
2020-11-18,123.57,124.31,122.03,122.5,183302,61.1070131111,61.4729529808,60.3454625714,60.57788384,366604,0.0,1.0
2020-11-19,122.86,127.27,121.09,127.07,227228,60.7559086415,62.9367124597,59.8806200342,62.8378097922,454456,0.0,1.0
2020-11-20,126.76,129.97,125.8,129.39,239441,62.6845106576,64.2718984709,62.2097778537,63.9850807352,478882,0.0,1.0
2020-11-23,129.39,131.54,127.13,129.52,168500,63.9850807352,65.0482844107,62.8674805925,64.049367469,337000,0.0,1.0
2020-11-24,129.98,130.215,127.41,128.29,116414,64.2768436043,64.3930542386,63.005944327,63.441116064,232828,0.0,1.0
2020-11-25,127.91,130.97,127.13,130.49,166410,63.2532009957,64.7664118084,62.8674805925,64.5290454064,332820,0.0,1.0
2020-11-27,130.79,133.215,130.74,132.21,84229,64.6773994076,65.876594251,64.6526737408,65.3796083468,168458,0.0,1.0
2020-11-30,132.0,132.15,128.96,130.88,196463,65.275760546,65.3499375466,63.7724400001,64.721905608,392926,0.0,1.0
2020-12-01,130.63,131.95,129.59,129.97,202200,64.5982772736,65.2510348791,64.0839834027,64.2718984709,404400,0.0,1.0
2020-12-02,128.71,128.87,126.5,127.8,159306,63.6488116657,63.7279337997,62.5559371899,63.1988045286,318612,0.0,1.0
2020-12-03,127.52,131.1953,126.83,129.74,161079,63.0603407941,64.8778256633,62.7191265913,64.1581604033,322158,0.0,1.0
2020-12-04,129.53,132.81,129.18,130.78,305362,64.0543126024,65.6763163493,63.8812329343,64.6724542743,610724,0.0,1.0
2020-12-07,130.06,132.13,127.5,128.06,309505,64.3164046713,65.3400472798,63.0504505274,63.3273779963,619010,0.0,1.0
2020-12-08,128.25,128.565,125.32,125.34,272467,63.4213355305,63.5771072318,61.9724114517,61.9823017184,544934,0.0,1.0
2020-12-09,124.91,125.04,121.65,124.96,307862,61.7696609833,61.8339477172,60.1575475032,61.7943866502,615724,0.0,1.0
2020-12-10,123.83,125.19,123.09,124.08,272745,61.2355865788,61.9081247178,60.8696467091,61.3592149132,545490,0.0,1.0
