date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-09,247.8,251.52,245.29,251.21,325170,41.3,41.92,40.8816666667,41.8683333333,1951020,0.0,1.0
2020-10-12,256.45,257.8789,251.98,253.34,345203,42.7416666667,42.9798166667,41.9966666667,42.2233333333,2071218,0.0,1.0
2020-10-13,250.49,254.13,248.0,253.63,406764,41.7483333333,42.355,41.3333333333,42.2716666667,2440584,0.0,1.0
2020-10-14,254.12,257.54,253.9388,256.1,336682,42.3533333333,42.9233333333,42.3231333333,42.6833333333,2020092,0.0,1.0
2020-10-15,254.01,262.85,251.35,262.1,293992,42.335,43.8083333333,41.8916666667,43.6833333333,1763952,0.0,1.0
2020-10-16,261.88,266.68,259.8622,262.32,584193,43.6466666667,44.4466666667,43.3103666667,43.72,3505158,0.0,1.0
2020-10-19,263.8,267.1,247.01,253.0,743682,43.9666666667,44.5166666667,41.1683333333,42.1666666667,4462092,0.0,1.0
2020-10-20,253.82,256.28,249.36,249.52,339190,42.3033333333,42.7133333333,41.56,41.5866666667,2035140,0.0,1.0
2020-10-21,251.51,252.49,245.44,247.64,300567,41.9183333333,42.0816666667,40.9066666667,41.2733333333,1803402,0.0,1.0
2020-10-22,251.23,251.23,244.0,247.72,335989,41.8716666667,41.8716666667,40.6666666667,41.2866666667,2015934,0.0,1.0
2020-10-23,247.94,256.49,244.28,255.21,449025,41.3233333333,42.7483333333,40.7133333333,42.535,2694150,0.0,1.0
2020-10-26,255.0,261.98,253.09,261.8,348526,42.5,43.6633333333,42.1816666667,43.6333333333,2091156,0.0,1.0
2020-10-27,261.91,263.91,257.71,262.03,449219,43.6516666667,43.985,42.9516666667,43.6716666667,2695314,0.0,1.0
2020-10-28,256.0,258.3875,246.87,250.21,362870,42.6666666667,43.0645833333,41.145,41.7016666667,2177220,0.0,1.0
2020-10-29,249.37,258.91,248.69,257.77,461368,41.5616666667,43.1516666667,41.4483333333,42.9616666667,2768208,0.0,1.0
2020-10-30,261.85,262.19,246.82,253.37,645556,43.6416666667,43.6983333333,41.1366666667,42.2283333333,3873336,0.0,1.0
2020-11-02,253.55,256.67,251.03,254.9,380211,42.2583333333,42.7783333333,41.8383333333,42.4833333333,2281266,0.0,1.0
2020-11-03,258.83,258.83,248.65,251.59,407496,43.1383333333,43.1383333333,41.4416666667,41.9316666667,2444976,0.0,1.0
2020-11-04,250.79,261.26,250.16,261.06,328866,41.7983333333,43.5433333333,41.6933333333,43.51,1973196,0.0,1.0
2020-11-05,262.86,280.8,262.505,278.57,624403,43.81,46.8,43.7508333333,46.4283333333,3746418,0.0,1.0
2020-11-06,280.2,280.2,269.46,270.29,485285,46.7,46.7,44.91,45.0483333333,2911710,0.0,1.0
2020-11-09,282.55,285.28,254.01,254.76,656291,47.0916666667,47.5466666667,42.335,42.46,3937746,0.0,1.0
2020-11-10,255.69,257.54,240.86,251.53,676083,42.615,42.9233333333,40.1433333333,41.9216666667,4056498,0.0,1.0
2020-11-11,253.15,260.9,250.37,253.62,323252,42.1916666667,43.4833333333,41.7283333333,42.27,1939512,0.0,1.0
2020-11-12,253.42,255.4519,243.96,248.25,466998,42.2366666667,42.5753166667,40.66,41.375,2801988,0.0,1.0
2020-11-13,251.21,254.75,248.31,251.1,356834,41.8683333333,42.4583333333,41.385,41.85,2141004,0.0,1.0
2020-11-16,253.0,253.43,242.43,249.86,617191,42.1666666667,42.2383333333,40.405,41.6433333333,3703146,0.0,1.0
2020-11-17,250.53,256.54,247.62,254.32,285605,41.755,42.7566666667,41.27,42.3866666667,1713630,0.0,1.0
2020-11-18,254.42,258.23,251.017,251.92,278632,42.4033333333,43.0383333333,41.8361666667,41.9866666667,1671792,0.0,1.0
2020-11-19,252.26,253.25,245.68,248.7,314148,42.0433333333,42.2083333333,40.9466666667,41.45,1884888,0.0,1.0
2020-11-20,247.65,248.76,241.24,247.21,359642,41.275,41.46,40.2066666667,41.2016666667,2157852,0.0,1.0
2020-11-23,249.68,258.8017,247.74,257.42,384155,41.6133333333,43.1336166667,41.29,42.9033333333,2304930,0.0,1.0
2020-11-24,260.36,263.7978,257.0,259.49,275425,43.3933333333,43.9663,42.8333333333,43.2483333333,1652550,0.0,1.0
2020-11-25,260.3,267.42,256.61,264.49,259722,43.3833333333,44.57,42.7683333333,44.0816666667,1558332,0.0,1.0
2020-11-27,263.89,266.06,257.51,260.17,142276,43.9816666667,44.3433333333,42.9183333333,43.3616666667,853656,0.0,1.0
2020-11-30,259.45,260.29,252.85,254.59,360282,43.2416666667,43.3816666667,42.1416666667,42.4316666667,2161692,0.0,1.0
2020-12-01,258.5,265.77,256.26,264.45,536601,43.0833333333,44.295,42.71,44.075,3219606,0.0,1.0
2020-12-02,264.2,269.35,260.9,269.19,356831,44.0333333333,44.8916666667,43.4833333333,44.865,2140986,0.0,1.0
2020-12-03,271.0,281.05,269.82,280.06,549206,45.1666666667,46.8416666667,44.97,46.6766666667,3295236,0.0,1.0
2020-12-04,280.05,289.12,276.85,288.62,494997,46.675,48.1866666667,46.1416666667,48.1033333333,2969982,0.0,1.0
2020-12-07,285.96,289.61,281.66,289.0,350183,47.66,48.2683333333,46.9433333333,48.1666666667,2101098,0.0,1.0
2020-12-08,291.94,299.145,287.1,295.16,418362,48.6566666667,49.8575,47.85,49.1933333333,2510172,0.0,1.0
2020-12-09,296.93,301.94,293.9,297.26,328869,49.4883333333,50.3233333333,48.9833333333,49.5433333333,1973214,0.0,1.0
2020-12-10,295.96,301.77,288.71,291.64,304234,49.3266666667,50.295,48.1183333333,48.6066666667,1825404,0.0,1.0
2020-12-11,288.48,293.775,287.42,291.91,279852,48.08,48.9625,47.9033333333,48.6516666667,1679112,0.0,1.0
2020-12-14,293.77,299.89,293.695,294.9,395917,48.9616666667,49.9816666667,48.9491666667,49.15,2375502,0.0,1.0
2020-12-15,295.83,304.38,295.29,304.27,277109,49.305,50.73,49.215,50.7116666667,1662654,0.0,1.0
2020-12-16,307.74,307.81,295.87,300.19,305329,51.29,51.3016666667,49.3116666667,50.0316666667,1831974,0.0,1.0
2020-12-17,301.94,303.05,296.96,300.96,269372,50.3233333333,50.5083333333,49.4933333333,50.16,1616232,0.0,1.0
2020-12-18,302.43,302.43,291.62,294.72,512948,50.405,50.405,48.6033333333,49.12,3077688,0.0,1.0
2020-12-21,290.07,300.285,288.26,300.02,304859,48.345,50.0475,48.0433333333,50.0033333333,1829154,0.0,1.0
2020-12-22,298.55,301.3,291.595,293.96,272457,49.7583333333,50.2166666667,48.5991666667,48.9933333333,1634742,0.0,1.0
2020-12-23,296.44,297.02,291.8,295.55,261978,49.4066666667,49.5033333333,48.6333333333,49.2583333333,1571868,0.0,1.0
2020-12-24,296.83,296.95,291.89,292.74,73140,49.4716666667,49.4916666667,48.6483333333,48.79,438840,0.0,1.0
2020-12-28,294.05,295.105,290.0,290.93,219566,49.0083333333,49.1841666667,48.3333333333,48.4883333333,1317396,0.0,1.0
2020-12-29,291.5,292.93,282.01,287.45,241876,48.5833333333,48.8216666667,47.0016666667,47.9083333333,1451256,0.0,1.0
2020-12-30,287.13,289.17,285.325,286.0,204613,47.855,48.195,47.5541666667,47.6666666667,1227678,0.0,1.0
2020-12-31,286.84,289.44,283.64,286.78,218444,47.8066666667,48.24,47.2733333333,47.7966666667,1310664,0.0,1.0
2021-01-04,289.73,290.17,279.36,283.45,498372,48.2883333333,48.3616666667,46.56,47.2416666667,2990232,0.0,1.0
2021-01-05,283.14,295.03,283.14,293.98,272250,47.19,49.1716666667,47.19,48.9966666667,1633500,0.0,1.0
2021-01-06,295.29,314.255,295.29,312.37,485470,49.215,52.3758333333,49.215,52.0616666667,2912820,0.0,1.0
