date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-09-23,2832.19,2845.0493,2821.93,2836.53,863805,140.4503005967,141.0880023577,139.9414999568,140.6655242591,17276100,0.0,1.0
2021-09-24,2818.92,2858.07,2817.01,2852.66,747467,139.7922319329,141.7337080585,139.6975136851,141.465422341,14949340,0.0,1.0
2021-09-27,2831.71,2850.0,2810.0,2830.02,942204,140.426497058,141.3335110641,139.3498828386,140.3426887654,18844080,0.0,1.0
2021-09-28,2781.77,2792.13,2714.0,2723.68,2109483,137.9499372185,138.4636969289,134.5891750975,135.0692131281,42189660,0.0,1.0
2021-09-29,2742.1938,2747.97,2685.0,2690.42,1316861,135.9873255341,136.273771368,133.151044634,133.4198262586,26337220,0.0,1.0
2021-09-30,2686.5,2711.8,2660.0,2665.31,1768199,133.2254306925,134.4800755451,131.9112769931,132.17460364,35363980,0.0,1.0
2021-10-01,2671.09,2741.42,2667.55,2729.25,1419365,132.4612379186,135.948952246,132.2856868207,135.3454333584,28387300,0.0,1.0
2021-10-04,2713.99,2714.0,2623.33,2675.3,1576495,134.5886791904,134.5891750975,130.0927858174,132.6700147894,31529900,0.0,1.0
2021-10-05,2680.0,2747.24,2680.0,2723.54,1206337,132.9030911058,136.2375701528,132.9030911058,135.0622704293,24126740,0.0,1.0
2021-10-06,2692.51,2757.04,2689.73,2747.08,988216,133.5234708334,136.7235590681,133.3856086717,136.2296356399,19764320,0.0,1.0
2021-10-07,2777.26,2803.0891,2771.26,2783.71,912523,137.7262831361,139.007166431,137.4287389022,138.0461431874,18250460,0.0,1.0
2021-10-08,2798.12,2806.34,2788.5868,2801.12,946421,138.7607452556,139.168380856,138.2879871407,138.9095173725,18928420,0.0,1.0
2021-10-11,2796.0,2815.2725,2776.13,2776.95,829238,138.6556129597,139.6113498341,137.6702456387,137.7109100173,16584760,0.0,1.0
2021-10-12,2792.75,2793.9,2725.0,2734.26,1126751,138.4944431664,138.5514724778,135.1346728595,135.5938827937,22535020,0.0,1.0
2021-10-13,2755.0,2771.0,2739.53,2758.0,819664,136.6223940286,137.4158453188,135.8552258124,136.7711661455,16393280,0.0,1.0
2021-10-14,2799.04,2833.03,2786.78,2828.24,1071878,138.8063687048,140.4919567894,138.1983866537,140.2544173094,21437560,0.0,1.0
2021-10-15,2844.0,2844.0,2821.29,2833.5,1062668,141.0359668302,141.0359668302,139.9097619052,140.5152644211,21253360,0.0,1.0
2021-10-18,2824.27,2859.975,2824.27,2859.21,828360,140.057542208,141.8281783528,140.057542208,141.790241463,16567200,0.0,1.0
2021-10-19,2865.83,2882.14,2861.92,2876.44,765792,142.1185319343,142.9273563432,141.9246322752,142.6446893211,15315840,0.0,1.0
2021-10-20,2884.45,2884.955,2838.24,2848.3,896975,143.0419108732,143.0669541796,140.7503243658,141.2492068645,17939500,0.0,1.0
2021-10-21,2843.84,2856.99,2832.74,2855.61,742496,141.0280323173,141.6801500965,140.4775754848,141.6117149227,14849920,0.0,1.0
2021-10-22,2807.02,2831.17,2743.41,2772.5,1509132,139.2021025358,140.3997180769,136.0476377503,137.4902313772,30182640,0.0,1.0
2021-10-25,2776.21,2784.116,2734.97,2775.46,1054085,137.6742128951,138.0662770139,135.6290921947,137.6370198659,21081700,0.0,1.0
2021-10-26,2812.12,2816.79,2780.11,2793.44,1412937,139.4550151345,139.6866037299,137.8676166471,138.5286607533,28258740,0.0,1.0
2021-10-27,2798.05,2982.36,2798.05,2928.55,2592546,138.7572739062,147.8973368621,138.7572739062,145.2288609918,51850920,0.0,1.0
2021-10-28,2945.98,2948.49,2895.27,2922.58,1620903,146.093226991,146.2176996622,143.5784823082,144.9328044792,32418060,0.0,1.0
2021-10-29,2910.4,2972.26,2903.33,2965.41,1447725,144.3287896845,147.3964707352,143.9781833957,147.0567744016,28954500,0.0,1.0
2021-11-01,2963.3,2967.99,2871.59,2875.48,1578447,146.9521380127,147.1847184221,142.4041743987,142.5970822437,31568940,0.0,1.0
2021-11-02,2896.1877,2938.41,2892.82,2917.26,1054648,143.6239916988,145.7178253494,143.4569850794,144.6689819252,21092960,0.0,1.0
2021-11-03,2925.5,2938.21,2901.07,2935.8,894330,145.0776093396,145.7079072083,143.8661084009,145.5883936077,17886600,0.0,1.0
2021-11-04,2944.0,2999.0,2932.7,2973.66,1235040,145.9950373939,148.7225262039,145.4346624202,147.4658977231,24700800,0.0,1.0
2021-11-05,2987.07,3011.4145,2973.04,2984.82,1020407,148.1309090857,149.338170019,147.4351514856,148.019329998,20408140,0.0,1.0
2021-11-08,3000.0,3020.6899,2982.4,2987.03,919407,148.7721169095,149.7981436501,147.8993204903,148.1289254574,18388140,0.0,1.0
2021-11-09,2994.92,3007.57,2950.14,2984.97,842214,148.5201961249,149.1475185512,146.2995243265,148.0267686038,16844280,0.0,1.0
2021-11-10,2960.195,2973.9999,2906.5,2932.52,1135416,146.7981588717,147.4827536039,144.1353859325,145.4257360932,22708320,0.0,1.0
2021-11-11,2942.14,2970.045,2933.89,2934.96,623155,145.9027986814,147.2866273222,145.4936753599,145.5467374149,12463100,0.0,1.0
2021-11-12,2956.63,2997.19,2929.08,2992.91,849970,146.6213680061,148.6327670267,145.2551440658,148.4205188066,16999400,0.0,1.0
2021-11-15,3000.0,3009.54,2973.05,2987.76,812367,148.7721169095,149.2452122413,147.4356473926,148.1651266725,16247340,0.0,1.0
2021-11-16,2983.41,2996.65,2967.0,2981.52,862743,147.949407103,148.6059880456,147.1356236235,147.8556806694,17254860,0.0,1.0
2021-11-17,2984.58,2992.52,2971.26,2981.24,764541,148.0074282286,148.4011784314,147.3468800295,147.8417952718,15290820,0.0,1.0
2021-11-18,2982.92,3032.2,2979.97,3014.18,1334120,147.9251076573,150.368937631,147.7788150756,149.4753131155,26682400,0.0,1.0
2021-11-19,3020.0,3037.0,2997.75,2999.05,989148,149.7639310223,150.6069730181,148.6605378218,148.7250057392,19782960,0.0,1.0
2021-11-22,3002.8352,3014.89,2940.11,2941.57,1231385,148.9127164782,149.5105225165,145.802129549,145.8745319792,24627700,0.0,1.0
2021-11-23,2942.26,2953.88,2897.79,2935.14,906657,145.9087495661,146.4849935656,143.7034508864,145.5556637419,18133140,0.0,1.0
2021-11-24,2927.0,2940.0,2903.98,2934.35,823203,145.1519953981,145.7966745713,144.0104173543,145.5164870845,16464060,0.0,1.0
2021-11-26,2900.31,2905.9404,2849.71,2856.12,849606,143.8284194646,144.1076349736,141.3191297594,141.6370061826,16992120,0.0,1.0
2021-11-29,2885.97,2937.24,2885.97,2922.28,1313806,143.1172887458,145.6598042238,143.1172887458,144.9179272675,26276120,0.0,1.0
2021-11-30,2909.005,2932.57,2841.32,2849.04,2079526,144.2596106501,145.4282156285,140.9030637391,141.2859039866,41590520,0.0,1.0
2021-12-01,2884.25,2929.9825,2830.0,2832.36,1427289,143.0319927321,145.2998996776,140.3416969513,140.4587310166,28545780,0.0,1.0
2021-12-02,2836.48,2893.5,2819.64,2875.53,1062535,140.6630447238,143.4907067592,139.8279372409,142.599561779,21250700,0.0,1.0
2021-12-03,2889.91,2904.2599,2823.0,2850.41,1334374,143.312676126,144.0242977928,139.9945620119,141.3538432534,26687480,0.0,1.0
2021-12-06,2871.48,2887.03,2812.94,2875.93,1109885,142.3987194211,143.1698548938,139.4956795132,142.6193980612,22197700,0.0,1.0
2021-12-07,2919.0,2966.0,2914.05,2960.73,1162914,144.755269753,147.0860329179,144.5097957601,146.8246898992,23258280,0.0,1.0
2021-12-08,2966.63,2983.13,2944.0,2974.41,948197,147.1172750624,147.9355217054,145.9950373939,147.5030907523,18963940,0.0,1.0
2021-12-09,2963.52,2992.1,2950.58,2962.12,929030,146.9630479679,148.380350335,146.321344237,146.89362098,18580600,0.0,1.0
2021-12-10,2982.0,2988.0,2947.15,2973.5,1081923,147.8794842081,148.1770284419,146.1512481166,147.4579632102,21638460,0.0,1.0
2021-12-13,2968.88,2971.25,2927.2,2934.09,1205196,147.2288541501,147.3463841225,145.1619135392,145.503593501,24103920,0.0,1.0
2021-12-14,2895.4,2908.84,2844.85,2899.41,1238940,143.5849291,144.2514281837,141.07811893,143.7837878296,24778800,0.0,1.0
2021-12-15,2887.32,2950.345,2854.11,2947.37,1364048,143.1842361984,146.3096904212,141.5373288642,146.1621580719,27280960,0.0,1.0
2021-12-16,2961.54,2971.03,2881.85,2896.77,1369987,146.8648583708,147.3354741672,142.9129750386,143.6528683667,27399740,0.0,1.0
2021-12-17,2854.29,2889.2019,2835.76,2856.06,2170235,141.5462551912,143.2775609473,140.6273394158,141.6340307402,43404700,0.0,1.0
2021-12-20,2813.5919,2852.21,2805.0,2848.03,1013176,139.5280076942,141.4431065235,139.1019293104,141.235817374,20263520,0.0,1.0
2021-12-21,2863.0,2893.8413,2834.7,2884.41,977597,141.9781902373,143.5076320671,140.5747732678,143.039927245,19551940,0.0,1.0
2021-12-22,2882.0,2946.06,2879.26,2938.98,922024,142.9204136444,146.0971942475,142.784535111,145.7460920516,18440480,0.0,1.0
2021-12-23,2941.79,2971.4519,2939.0168,2942.85,690934,145.8854419344,147.3563964859,145.7479169896,145.9380080824,13818680,0.0,1.0
2021-12-27,2949.27,2968.53,2945.0,2961.28,662966,146.2563804126,147.2114974031,146.0446280995,146.8519647873,13259320,0.0,1.0
2021-12-28,2967.49,2967.49,2918.71,2928.96,931792,147.1599230693,147.1599230693,144.7408884483,145.2491931811,18635840,0.0,1.0
2021-12-29,2928.59,2943.675,2910.09,2930.09,851236,145.23084462,145.9789204146,144.3134165658,145.3052306785,17024720,0.0,1.0
2021-12-30,2929.0,2941.25,2915.17,2920.05,648851,145.2511768093,145.8586629534,144.5653373504,144.8073399939,12977020,0.0,1.0
2021-12-31,2910.88,2927.3,2893.55,2893.59,847077,144.3525932232,145.1668726098,143.4931862945,143.4951699227,16941540,0.0,1.0
2022-01-03,2889.51,2911.0,2870.05,2901.49,1261225,143.2928398438,144.3585441079,142.3278047121,143.8869364973,25224500,0.0,1.0
2022-01-04,2911.01,2932.2,2876.3225,2888.33,1146389,144.3590400149,145.4098670674,142.6388624132,143.2343228111,22927780,0.0,1.0
2022-01-05,2883.62,2885.96,2750.47,2753.07,2482076,143.0007505876,143.1167928387,136.3977481321,136.5266839667,49641520,0.0,1.0
2022-01-06,2749.95,2793.72,2735.27,2751.02,1452452,136.3719609651,138.5425461508,135.6439694064,136.4250230202,29049040,0.0,1.0
2022-01-07,2758.1,2765.0949,2715.78,2740.09,970412,136.7761252161,137.1230072429,134.6774465535,135.8829966075,19408240,0.0,1.0
2022-01-10,2701.98,2772.8,2662.81,2771.48,1704784,133.9930948157,137.5051085889,132.050626876,137.4396488575,34095680,0.0,1.0
2022-01-11,2763.61,2806.59,2736.27,2800.35,1148153,137.0493700041,139.1807785324,135.693560112,138.8713325292,22963060,0.0,1.0
2022-01-12,2831.09,2856.2849,2822.24,2832.96,1182079,140.3957508205,141.6451836899,139.9568730756,140.48848544,23641580,0.0,1.0
2022-01-13,2836.81,2863.71,2778.28,2782.62,1328254,140.6794096567,142.0133996383,137.7768656558,137.9920893183,26565080,0.0,1.0
2022-01-14,2750.0,2824.01,2750.0,2795.73,1191296,136.3744405004,140.0446486246,136.3744405004,138.6422234692,23825920,0.0,1.0
2022-01-18,2732.0,2747.8299,2712.34,2725.81,1347275,135.4818077989,136.2668237101,134.5068545261,135.1748413311,26945500,0.0,1.0
2022-01-19,2738.77,2767.99,2710.0,2713.04,1002757,135.8175368761,137.2665772948,134.3908122749,134.5415680201,20055140,0.0,1.0
2022-01-20,2730.28,2758.24,2662.89,2670.13,1096528,135.3965117853,136.7830679148,132.0545941324,132.4136308412,21930560,0.0,1.0
2022-01-21,2660.24,2695.21,2600.02,2601.84,2095961,131.9231787625,133.6573657386,128.936826469,129.0270815533,41919220,0.0,1.0
2022-01-24,2520.55,2615.57,2492.839,2607.44,2764602,124.9958530921,129.7079619417,123.6216450482,129.3047895049,55292040,0.0,1.0
2022-01-25,2568.71,2586.77,2527.56,2534.71,1800430,127.3841414756,128.2797496194,125.3434839386,125.6980574839,36008600,0.0,1.0
2022-01-26,2611.85,2656.15,2543.07,2584.8,1981544,129.5234845167,131.7203527764,126.112635783,128.1820559293,39630880,0.0,1.0
2022-01-27,2627.22,2652.1988,2578.9,2582.42,1514251,130.2856936624,131.5244099803,127.889470766,128.0640300498,30285020,0.0,1.0
2022-01-28,2600.0,2667.41,2573.89,2665.79,1525878,128.9358346549,132.2787441219,127.6410213308,132.1984071788,30517560,0.0,1.0
2022-01-31,2683.96,2716.87,2645.48,2713.97,1702778,133.0994703002,134.7315004227,131.1912199473,134.5876873763,34055560,0.0,1.0
2022-02-01,2756.7,2764.0,2691.3645,2757.57,2560160,136.7066982282,137.0687103793,133.4666646801,136.7498421421,51203200,0.0,1.0
2022-02-02,3037.27,3042.0,2911.1501,2960.73,4487538,150.6203625086,150.8549265463,144.3659876728,146.8246898992,89750760,0.0,1.0
2022-02-03,2905.9,2982.3544,2844.1,2853.01,2846507,144.1056315091,147.8970591542,141.0409259008,141.482779088,56930140,0.0,1.0
2022-02-04,2860.34,2890.705,2796.35,2860.32,2461220,141.8462789603,143.352100737,138.6729697067,141.8452871462,49224400,0.0,1.0
2022-02-07,2874.18,2876.9299,2773.98,2778.76,2230537,142.5326143263,142.6689838078,137.5636256216,137.8006691945,44610740,0.0,1.0
2022-02-08,2779.825,2796.7424,2737.46,2784.26,1712752,137.853483296,138.6924290995,135.7525730517,138.0734180755,34255040,0.0,1.0
2022-02-09,2816.995,2843.51,2807.54,2829.06,1431358,139.6967698245,141.0116673845,139.2278897027,140.295081688,28627160,0.0,1.0
2022-02-10,2790.0,2828.62,2761.0,2772.05,1650885,138.3580687259,140.2732617775,136.9199382624,137.4679155597,33017700,0.0,1.0
2022-02-11,2775.0,2785.665,2665.77,2682.6,1940440,137.6142081413,138.1430930169,132.1974153646,133.0320269405,38808800,0.0,1.0
2022-02-14,2667.31,2723.3299,2666.04,2706.0,1339640,132.2737850513,135.051851422,132.2108048552,134.1924494524,26792800,0.0,1.0
2022-02-15,2749.43,2758.0,2710.7901,2728.51,1328878,136.3461737982,136.7711661455,134.4299938915,135.3087362363,26577560,0.0,1.0
2022-02-16,2728.61,2758.92,2696.4728,2749.75,1280483,135.3136953068,136.8167895947,133.7199888817,136.362042824,25609660,0.0,1.0
2022-02-17,2723.0,2736.79,2644.04,2646.17,1548406,135.0354914482,135.7193472789,131.1198093312,131.2254375342,30968120,0.0,1.0
2022-02-18,2660.75,2676.48,2606.1405,2609.35,1592930,131.9484700223,132.728531822,129.2403463829,129.3995077526,31858600,0.0,1.0
2022-02-22,2599.7,2638.015,2554.82,2588.05,1922576,128.9209574432,130.8210253297,126.6953265743,128.3432257226,38451520,0.0,1.0
2022-02-23,2621.57,2634.98,2550.07,2551.7,1321564,130.0055061755,130.6705175381,126.4597707225,126.5406035727,26431280,0.0,1.0
2022-02-24,2500.0,2660.74,2495.29,2653.47,2158254,123.9767640913,131.9479741153,123.7431918677,131.5874496853,43165080,0.0,1.0
2022-02-25,2670.51,2707.78,2635.3,2690.39,1311793,132.4324753094,134.2807209084,130.6863865639,133.4183385374,26235860,0.0,1.0
2022-02-28,2665.69,2712.81,2656.505,2697.82,1483784,132.1934481082,134.5301621578,131.7379574769,133.7867974803,29675680,0.0,1.0
2022-03-01,2689.6,2722.22,2667.57,2683.36,1231996,133.37916188,134.9968106978,132.2866786348,133.0697158768,24639920,0.0,1.0
2022-03-02,2692.165,2712.31,2668.65,2695.03,1198337,133.5063620399,134.505366805,132.3402365969,133.6484394116,23966740,0.0,1.0
2022-03-03,2719.57,2734.2759,2668.62,2686.16,988965,134.8653953279,135.5946712859,132.3387488757,133.2085698526,19779300,0.0,1.0
2022-03-04,2667.65,2683.98,2608.17,2642.44,1223612,132.2906458912,133.1004621143,129.34099072,131.0404642021,24472240,0.0,1.0
2022-03-07,2638.08,2638.08,2528.2,2529.29,1958895,130.8242487256,130.8242487256,125.3752219902,125.4292758594,39177900,0.0,1.0
2022-03-08,2525.01,2624.93,2517.215,2545.57,1762478,125.2170276392,130.1721309464,124.8304680888,126.2366125471,35249560,0.0,1.0
2022-03-09,2628.0,2683.97,2601.76,2677.32,1612872,130.3243744127,133.0999662072,129.0231142968,132.7701880147,32257440,0.0,1.0
2022-03-10,2629.25,2670.77,2628.02,2653.64,1213260,130.3863627948,132.4453688928,130.3253662269,131.5958801053,24265200,0.0,1.0
2022-03-11,2679.99,2684.0,2605.93,2609.51,1329990,132.9025951988,133.1014539284,129.2299075394,129.4074422655,26599800,0.0,1.0
2022-03-14,2611.46,2620.52,2528.26,2534.82,1512693,129.5041441415,129.9534359346,125.3781974326,125.7035124615,30253860,0.0,1.0
2022-03-15,2554.83,2610.345,2531.36,2593.21,1514630,126.6958224813,129.4488505047,125.53192862,128.5991137637,30292600,0.0,1.0
2022-03-16,2620.0,2675.42,2584.02,2673.81,1602910,129.9276487677,132.675965674,128.1433751789,132.596124638,32058200,0.0,1.0
2022-03-17,2666.42,2694.7899,2654.38,2692.01,1199719,132.2296493233,133.6365326831,131.6325772274,133.4986754805,23994380,0.0,1.0
2022-03-18,2677.68,2738.27,2658.64,2736.03,2274522,132.7880406688,135.7927415233,131.8438336335,135.6816583427,45490440,0.0,1.0
2022-03-21,2736.95,2751.65,2692.23,2729.57,1311843,135.7272817918,136.4562651647,133.5095854358,135.3613023842,26236860,0.0,1.0
2022-03-22,2730.0,2830.0,2730.0,2805.55,1485315,135.3826263877,140.3416969513,135.3826263877,139.1292041985,29706300,0.0,1.0
2022-03-23,2782.77,2800.5,2763.33,2770.07,1265116,137.9995279241,138.878771135,137.0354846065,137.3697259625,25302320,0.0,1.0
2022-03-24,2785.45,2827.93,2760.7876,2826.24,1027236,138.1324310152,140.2390441907,136.9094051965,140.1552358981,20544720,0.0,1.0
2022-03-25,2835.08,2839.19,2793.99,2830.43,946137,140.593617736,140.7974355361,138.5559356414,140.3630209547,18922740,0.0,1.0
2022-03-28,2813.69,2839.53,2796.5627,2839.0,1188654,139.5328725424,140.814296376,138.6835176497,140.7880133021,23773080,0.0,1.0
2022-03-29,2863.21,2883.25,2849.68,2865.0,1433921,141.9886042855,142.9824020265,141.3176420383,142.0773716486,28678420,0.0,1.0
2022-03-30,2857.4,2869.61,2843.36,2852.89,1052319,141.7004822858,142.3059848016,141.0042287786,141.4768282033,21046380,0.0,1.0
2022-03-31,2848.97,2852.89,2792.38,2792.99,1475816,141.2824326372,141.4768282033,138.4760946053,138.5063449357,29516320,0.0,1.0
2022-04-01,2800.2,2819.0,2775.94,2814.0,1174001,138.8638939234,139.7961991893,137.6608234046,139.5482456611,23480020,0.0,1.0
2022-04-04,2816.49,2880.875,2816.49,2872.85,954245,139.6717265182,142.8646241006,139.6717265182,142.4666586878,19084900,0.0,1.0
2022-04-05,2867.99,2871.8,2818.87,2821.26,926553,142.2256478585,142.4145884469,139.7897523976,139.9082741841,18531060,0.0,1.0
2022-04-06,2783.23,2796.97,2728.3622,2743.52,1178730,138.0223396487,138.7037159441,135.30140673,136.0530927279,23574600,0.0,1.0
2022-04-07,2732.36,2754.03,2697.145,2729.3,972427,135.499660453,136.5742910441,133.753323754,135.3479128937,19448540,0.0,1.0
2022-04-08,2725.0,2725.0,2675.0501,2680.21,821724,135.1346728595,135.1346728595,132.657622072,132.913505154,16434480,0.0,1.0
2022-04-11,2658.0,2658.7836,2592.35,2595.93,1209367,131.8120955818,131.8509548588,128.5564657568,128.734000483,24187340,0.0,1.0
2022-04-12,2648.47,2648.47,2551.52,2567.49,1150161,131.3394961571,131.3394961571,126.5316772457,127.3236408147,23003220,0.0,1.0
2022-04-13,2572.53,2613.115,2568.7719,2605.72,977148,127.5735779711,129.5862167594,127.3872111402,129.2194934912,19542960,0.0,1.0
2022-04-14,2612.99,2614.205,2542.23,2545.06,1174168,129.5800179211,129.6402706285,126.0709795903,126.2113212873,23483360,0.0,1.0
2022-04-18,2548.2,2574.24,2531.5693,2559.22,745860,126.367036103,127.6583780777,125.5423079547,126.9135256791,14917200,0.0,1.0
2022-04-19,2561.54,2618.075,2549.03,2610.62,1135965,127.0285761161,129.8321866593,126.4081963886,129.4624879488,22719300,0.0,1.0
2022-04-20,2625.68,2638.47,2557.8811,2564.91,1126974,130.2093239757,130.8435891008,126.8471286833,127.1956967941,22539480,0.0,1.0
2022-04-21,2587.0,2606.15,2493.0,2498.75,1507877,128.2911554817,129.2408174946,123.6296291518,123.9147757092,30157540,0.0,1.0
2022-04-22,2500.0,2509.04,2382.81,2392.28,2320515,123.9767640913,124.4250640702,118.1652292977,118.6348532801,46410300,0.0,1.0
2022-04-25,2388.59,2465.56,2375.385,2465.0,1726090,118.4518635763,122.2688601892,117.7970183084,122.241089394,34521800,0.0,1.0
2022-04-26,2455.0,2455.0,2383.237,2390.12,2284104,121.7451823376,121.7451823376,118.186404529,118.5277373559,45682080,0.0,1.0
2022-04-27,2287.46,2350.0,2262.485,2300.41,3111906,113.4367555153,116.5381582458,112.198227642,114.0789551533,62238120,0.0,1.0
2022-04-28,2342.3,2408.77,2302.8778,2388.23,1839547,116.1563098124,119.4526040161,114.2013350967,118.4340109223,36790940,0.0,1.0
2022-04-29,2351.56,2379.2,2293.88,2299.33,1684655,116.6155197466,117.9862068504,113.7551278455,114.0253971912,33693100,0.0,1.0
2022-05-02,2278.13,2346.79,2267.99,2343.14,1513982,112.9740742317,116.3789720807,112.4712244765,116.1979660051,30279640,0.0,1.0
2022-05-03,2335.3,2386.0,2332.54,2362.59,1060787,115.8091748729,118.3234236487,115.6723045254,117.1625052298,21215740,0.0,1.0
2022-05-04,2360.07,2462.86,2314.77,2451.5,1656826,117.0375366516,122.1349652839,114.7910776862,121.5716148679,33136520,0.0,1.0
2022-05-05,2404.41,2424.665,2303.65,2334.93,2154452,119.2363885395,120.2408482821,114.2396290395,115.7908263119,43089040,0.0,1.0
2022-05-06,2310.38,2349.97,2282.86,2313.2,1765474,114.5733744885,116.5366705246,113.2086382694,114.7132202784,35309480,0.0,1.0
2022-05-09,2266.07,2311.2581,2251.03,2261.68,1726048,112.3760103217,114.6169200871,111.630166109,112.158307124,34520960,0.0,1.0
2022-05-10,2320.81,2333.82,2267.6657,2291.69,1557889,115.0906055483,115.7357806286,112.4551422107,113.6465242001,31157780,0.0,1.0
2022-05-11,2274.21,2333.42,2273.0,2279.22,1825082,112.7796786656,115.7159443463,112.7196739118,113.0281281008,36501640,0.0,1.0
2022-05-12,2238.76,2297.13,2202.27,2263.22,2073244,111.0216881508,113.9162976388,109.2121233021,112.2346768107,41464880,0.0,1.0
2022-05-13,2296.91,2361.7,2280.0,2330.31,1486878,113.9053876836,117.1183695017,113.0668088512,115.5617172518,29737560,0.0,1.0
2022-05-16,2307.68,2332.15,2286.7,2295.85,1164119,114.4394795833,115.6529641502,113.399066579,113.8528215356,23282380,0.0,1.0
2022-05-17,2344.55,2344.55,2306.75,2334.03,1078804,116.2678889001,116.2678889001,114.393360227,115.7461946768,21576080,0.0,1.0
2022-05-18,2304.75,2313.9134,2242.84,2248.02,1399138,114.2941788157,114.7485982878,111.2240182298,111.480898085,27982760,0.0,1.0
2022-05-19,2236.82,2271.75,2209.36,2214.91,1459587,110.9254821819,112.6576855297,109.5637214051,109.8389498214,29191740,0.0,1.0
2022-05-20,2241.71,2251.0,2127.46,2186.26,1879301,111.1679807324,111.6286783878,105.5022426134,108.4181761049,37586020,0.0,1.0
2022-05-23,2202.08,2240.11,2183.085,2233.33,1577911,109.202701068,111.0886356034,108.2607256145,110.7524106192,31558220,0.0,1.0
2022-05-24,2127.55,2127.9,2044.16,2118.52,3019319,105.506705777,105.5240625239,101.3713368339,105.0589017051,60386380,0.0,1.0
2022-05-25,2102.84,2130.8938,2084.225,2116.79,1894967,104.2813194407,105.6725271785,103.3581884553,104.9731097843,37899340,0.0,1.0
2022-05-26,2121.01,2179.105,2109.76,2165.92,1514374,105.1823825621,108.063354606,104.6244871237,107.4095011522,30287480,0.0,1.0
2022-05-27,2195.77,2257.36,2191.0,2255.98,1496221,108.8897837155,111.9440752756,108.6532360496,111.8756401019,29924420,0.0,1.0
2022-05-31,2261.58,2328.67,2251.45,2280.78,2565096,112.1533480534,115.4803884946,111.6509942053,113.1054896016,51301920,0.0,1.0
2022-06-01,2298.63,2347.98,2271.01,2282.74,1431464,113.9906836973,116.4379850204,112.6209884076,113.2026873847,28629280,0.0,1.0
2022-06-02,2283.76,2357.96,2266.16,2354.92,1374770,113.2532699044,116.9329002627,112.3804734852,116.7821445175,27495400,0.0,1.0
2022-06-03,2319.85,2327.29,2273.36,2291.28,1247604,115.0429984709,115.4119533208,112.7375265658,113.6261920108,24952080,0.0,1.0
2022-06-06,2334.85,2387.9696,2330.5658,2340.21,1189336,115.7868590554,118.4210975025,115.5744025543,116.0526652376,23786720,0.0,1.0
2022-06-07,2312.96,2354.9725,2302.5101,2344.59,1320677,114.701318509,116.7847480296,114.1831005942,116.2698725283,26413540,0.0,1.0
2022-06-08,2337.53,2372.92,2333.935,2344.76,1127213,115.9197621465,117.674777219,115.7414835597,116.2783029483,22544260,0.0,1.0
2022-06-09,2326.83,2367.0,2297.34,2298.36,1157080,115.3891415962,117.3812002416,113.926711687,113.9772942067,23141600,0.0,1.0
2022-06-10,2255.625,2269.94,2217.22,2228.55,1567487,111.8580354014,112.5679263525,109.9535043514,110.5153670462,31349740,0.0,1.0
2022-06-13,2148.92,2184.37,2131.7611,2137.53,1837810,106.5664591564,108.3244496712,105.7155371975,106.0016210192,36756200,0.0,1.0
2022-06-14,2137.8,2169.15,2127.04,2143.88,1274047,106.0150105097,107.5696791314,105.4814145171,106.316522,25480940,0.0,1.0
2022-06-15,2177.99,2241.26,2162.375,2207.81,1659601,108.0080609693,111.1456649149,107.2337021007,109.4868558113,33192020,0.0,1.0
2022-06-16,2162.99,2185.81,2115.8501,2132.72,1765662,107.2642003847,108.3958602873,104.9264994801,105.7630897251,35313240,0.0,1.0
2022-06-17,2130.7,2184.99,2112.5706,2157.31,2175833,105.6629164997,108.3551959087,104.7638667609,106.9825251767,43516660,0.0,1.0
2022-06-21,2194.04,2253.46,2185.87,2240.3,1950514,108.8039917947,111.7506715237,108.3988357297,111.0980578375,39010280,0.0,1.0
2022-06-22,2223.26,2275.39,2214.4857,2240.68,1196086,110.2530322134,112.8381956983,109.817908485,111.1169023056,23921720,0.0,1.0
2022-06-23,2259.0,2263.93,2220.58,2253.69,1235486,112.0254040329,112.2698862117,110.1201291223,111.7620773859,24709720,0.0,1.0
2022-06-24,2272.06,2372.75,2272.06,2370.76,1956138,112.6730586485,117.666346799,112.6730586485,117.5676612948,39122760,0.0,1.0
2022-06-27,2378.7,2385.0,2320.015,2332.45,1641965,117.9614114976,118.2738329431,115.0511809373,115.6678413619,32839300,0.0,1.0
2022-06-28,2327.02,2357.13,2248.88,2251.43,1415811,115.3985638303,116.891739977,111.5235460918,111.6500023912,28316220,0.0,1.0
2022-06-29,2242.97,2273.29,2231.0801,2245.13,931393,111.2304650215,112.7340552164,110.6408364906,111.3375809457,18627860,0.0,1.0
2022-06-30,2209.99,2226.596,2146.2,2187.45,1902302,109.5949635496,110.4184668074,106.4315724371,108.4771890446,38046040,0.0,1.0
2022-07-01,2166.74,2196.1273,2142.1,2181.62,1551394,107.4501655309,108.9075024746,106.228250544,108.1880752307,31027880,0.0,1.0
2022-07-05,2150.29,2281.0516,2124.9901,2277.74,1821469,106.6343984231,113.1189584373,105.3797585296,112.9547338565,36429380,0.0,1.0
2022-07-06,2281.84,2327.04,2245.01,2304.27,1442634,113.1580557496,115.3995556444,111.331630061,114.270375277,28852680,0.0,1.0
