date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-16,13.095,13.095,12.5492,12.701,21652,11.7776146353,11.7776146353,11.2867232975,11.4232518887,21652,0.0,1.0
2020-09-17,12.61,12.61,12.04,12.28,23012,11.3414066858,11.3414066858,10.8287499205,11.0446054006,23012,0.0,1.0
2020-09-18,12.29521,12.29521,11.8155,11.8246,21236,11.0582852417,11.0582852417,10.6268351068,10.6350196271,21236,0.0,1.0
2020-09-21,11.76,11.76,11.2,11.36,177993,10.576918527,10.576918527,10.07325574,10.2171593934,177993,0.0,1.0
2020-09-22,11.3,11.52258,11.23,11.52258,27251,10.1631955234,10.3633834932,10.100237675,10.3633834932,27251,0.0,1.0
2020-09-23,11.4,11.4,11.05,11.07,53024,10.2531353068,10.2531353068,9.9383460649,9.9563340216,53024,0.0,1.0
2020-09-24,11.0812,11.64,11.0812,11.64,23896,9.9664072773,10.4689907869,9.9664072773,10.4689907869,23896,0.0,1.0
2020-09-25,11.5174,11.65,11.485,11.65,11870,10.3587246125,10.4779847652,10.3295841226,10.4779847652,11870,0.0,1.0
2020-09-28,11.65,11.65,11.365,11.49,13391,10.4779847652,10.4779847652,10.2216563826,10.3340811118,13391,0.0,1.0
2020-09-29,11.6401,11.85,11.604,11.6249,8905,10.4690807267,10.657864332,10.4366124649,10.4554098796,8905,0.0,1.0
2020-09-30,11.52,11.69,11.46,11.6144,5825,10.3610630468,10.5139606786,10.3070991768,10.4459662024,5825,0.0,1.0
2020-10-01,11.7333,12.1308,11.72,11.9082,28469,10.5529046048,10.9104152438,10.5409426136,10.710209286,28469,0.0,1.0
2020-10-02,11.8,11.8,11.6,11.6,7059,10.6128944403,10.6128944403,10.4330148736,10.4330148736,7059,0.0,1.0
2020-10-05,11.055,12.03,11.055,11.88,12412,9.9428430541,10.8197559421,9.9428430541,10.6848462671,12412,0.0,1.0
2020-10-06,11.5,11.61,9.95,10.0281,137645,10.3430750902,10.4420088519,8.9490084476,9.0192514184,137645,0.0,1.0
2020-10-07,10.64,10.64,9.61,10.05,46437,9.569592953,9.569592953,8.643213184,9.038948231,46437,0.0,1.0
2020-10-08,9.645,10.1604,9.62,10.01,21898,8.6746921082,9.1382417518,8.6522071624,9.0029723176,21898,0.0,1.0
2020-10-09,10.25,10.43,10.2428,10.43,27277,9.2188277977,9.3807194079,9.2123521333,9.3807194079,27277,0.0,1.0
2020-10-12,10.5,10.74,10.2,10.47,23717,9.4436772562,9.6595327364,9.1738579061,9.4166953212,23717,0.0,1.0
2020-10-13,10.26,10.4,9.90275,10.1,25428,9.2278217761,9.3537374728,8.9065118999,9.0839181227,25428,0.0,1.0
2020-10-14,10.15,10.18,10.0,10.03,27755,9.1288880144,9.1558699494,8.9939783393,9.0209602743,27755,0.0,1.0
2020-10-15,9.8269,10.315,9.8,10.26,22864,8.8382925742,9.277288657,8.8140987725,9.2278217761,22864,0.0,1.0
2020-10-16,10.23,10.23,9.75,9.87,92506,9.2008398411,9.2008398411,8.7691288808,8.8770566209,92506,0.0,1.0
2020-10-19,10.3,10.3,9.8725,9.8725,20793,9.2637976894,9.2637976894,8.8793051154,8.8793051154,20793,0.0,1.0
2020-10-20,9.83,9.93,9.78,9.90259,10961,8.8410807075,8.9310204909,8.7961108158,8.9063679963,10961,0.0,1.0
2020-10-21,10.11,10.14,9.97,10.14,16897,9.092912101,9.119894036,8.9669964043,9.119894036,16897,0.0,1.0
2020-10-22,9.98,10.02499,9.82,9.9205,7045,8.9759903826,9.0164542911,8.8320867292,8.9224762115,7045,0.0,1.0
2020-10-23,9.92,9.92,9.61,9.6123,21693,8.9220265126,8.9220265126,8.643213184,8.6452817991,21693,0.0,1.0
2020-10-26,9.79,9.8,9.38,9.38,12011,8.8051047941,8.8140987725,8.4363516822,8.4363516822,12011,0.0,1.0
2020-10-27,9.31,9.602412,9.29,9.57999,53589,8.3733938339,8.6363885533,8.3554058772,8.616222255,53589,0.0,1.0
2020-10-28,9.1,9.14,8.68,8.7,25506,8.1845202887,8.2204962021,7.8067731985,7.8247611552,25506,0.0,1.0
2020-10-29,8.62,8.846,8.6,8.6981,15507,7.7528093284,7.9560732389,7.7348213718,7.8230522993,15507,0.0,1.0
2020-10-30,8.65,8.753,8.46,8.73,125675,7.7797912635,7.8724292404,7.608905675,7.8517430902,125675,0.0,1.0
2020-11-02,8.87718,9.16,8.7,9.16,21503,7.9841164634,8.2384841588,7.8247611552,8.2384841588,21503,0.0,1.0
2020-11-03,9.265,9.555,9.25992,9.555,12463,8.3329209313,8.5937463032,8.3283519903,8.5937463032,12463,0.0,1.0
2020-11-04,9.71,10.205,9.71,9.87,39915,8.7331529674,9.1783548952,8.7331529674,8.8770566209,39915,0.0,1.0
2020-11-05,10.25,10.39,10.19399,10.37,16539,9.2188277977,9.3447434945,9.1684525251,9.3267555378,16539,0.0,1.0
2020-11-06,10.5,10.5162,10.37,10.48,27228,9.4436772562,9.4582475011,9.3267555378,9.4256892996,27228,0.0,1.0
2020-11-09,9.56,10.15143,9.56,10.06,22669,8.5982432923,9.1301741533,8.5982432923,9.0479422093,22669,0.0,1.0
2020-11-10,9.916,9.93,9.42,9.42,13986,8.9184289212,8.9310204909,8.4723275956,8.4723275956,13986,0.0,1.0
2020-11-11,9.4,9.4,9.17,9.17,17081,8.4543396389,8.4543396389,8.2474781371,8.2474781371,17081,0.0,1.0
2020-11-12,9.26,9.46,9.17,9.17,15729,8.3284239422,8.5083035089,8.2474781371,8.2474781371,15729,0.0,1.0
2020-11-13,9.25,9.29739,9.08,9.211164,20036,8.3194299638,8.3620524272,8.1665323321,8.2845009495,20036,0.0,1.0
2020-11-16,9.23,9.34,9.19,9.2989,9271,8.3014420071,8.4003757689,8.2654660938,8.3634105179,9271,0.0,1.0
2020-11-17,9.2005,9.2005,9.05,9.14693,16489,8.274909771,8.274909771,8.139550397,8.2267290291,16489,0.0,1.0
2020-11-18,9.0,9.19,9.0,9.08,23768,8.0945805053,8.2654660938,8.0945805053,8.1665323321,23768,0.0,1.0
2020-11-19,9.04,9.31555,8.99,9.175,12856,8.1642306578,8.413086162,8.1190745148,8.286152244,12856,0.038,1.0
2020-11-20,9.25,9.62,9.25,9.2811,11482,8.3538864585,8.6880419168,8.3538864585,8.3819735795,11482,0.0,1.0
2020-11-23,9.126,9.34,9.126,9.33,15894,8.2418992238,8.4351675159,8.2418992238,8.4261362873,15894,0.0,1.0
2020-11-24,9.34,9.48,9.07,9.07,16233,8.4351675159,8.5616047164,8.1913243436,8.1913243436,16233,0.0,1.0
2020-11-25,9.25,9.35,9.24,9.35,15472,8.3538864585,8.4441987445,8.3448552299,8.4441987445,15472,0.0,1.0
2020-11-27,9.315,9.4245,9.3025,9.4245,52313,8.4125894444,8.5114813976,8.4013004087,8.5114813976,52313,0.0,1.0
2020-11-30,9.6,9.8104,9.2,9.8104,25038,8.6699794596,8.8599965095,8.3087303155,8.8599965095,25038,0.0,1.0
2020-12-01,9.97,10.39,9.97,10.39,68401,9.004134918,9.3834465193,9.004134918,9.3834465193,68401,0.0,1.0
2020-12-02,10.29,10.57,10.28,10.57,81019,9.2931342333,9.5460086342,9.2841030047,9.5460086342,81019,0.0,1.0
2020-12-03,10.61,10.61,10.3,10.5,48407,9.5821335486,9.5821335486,9.3021654619,9.482790034,48407,0.0,1.0
2020-12-04,10.52,10.7752,10.52,10.7604,16960,9.5008524912,9.7313294451,9.5008524912,9.7179632268,16960,0.0,1.0
2020-12-07,10.594,10.96,10.594,10.8,67457,9.5676835828,9.8982265497,9.5676835828,9.7537268921,67457,0.0,1.0
2020-12-08,10.81,10.9,10.72,10.76,16749,9.7627581207,9.8440391781,9.6814770633,9.7176019777,16749,0.0,1.0
2020-12-09,11.23,11.23,10.21,10.355,76265,10.142069722,10.142069722,9.2208844045,9.3518372192,76265,0.0,1.0
2020-12-10,10.43,10.68,10.38,10.44,22266,9.4195714337,9.6453521488,9.3744152907,9.4286026623,22266,0.0,1.0
2020-12-11,10.18,10.4664,10.18,10.4209,4706,9.1937907186,9.4524451059,9.1937907186,9.4113530157,4706,0.0,1.0
2020-12-14,10.45,10.45,9.99327,9.99327,19753,9.4376338909,9.4376338909,9.0251505869,9.0251505869,19753,0.0,1.0
2020-12-15,10.23,10.49,10.211,10.42,19982,9.2389468617,9.4737588054,9.2217875273,9.4105402051,19982,0.0,1.0
2020-12-16,10.53,11.0,10.53,10.96,78623,9.5098837198,9.9343514642,9.5098837198,9.8982265497,78623,0.0,1.0
2020-12-17,11.0,11.8,11.0,11.8,39120,9.9343514642,10.6568497525,9.9343514642,10.6568497525,39120,0.0,1.0
2020-12-18,11.28,12.01999,11.28,11.8701,34622,10.1872258651,10.8555277505,10.1872258651,10.720158665,34622,0.0,1.0
2020-12-21,11.93133,12.1244,11.71,11.8,114717,10.7754568777,10.9498228084,10.575568695,10.6568497525,114717,0.0,1.0
2020-12-22,11.06,11.855,11.06,11.72,15152,9.9885388358,10.7065215098,9.9885388358,10.5845999236,15152,0.0,1.0
2020-12-23,11.75,11.91,11.75,11.82,35908,10.6116936094,10.7561932671,10.6116936094,10.6749122097,35908,0.0,1.0
2020-12-24,11.87,11.87,11.79,11.83,4297,10.7200683527,10.7200683527,10.6478185239,10.6839434383,4297,0.0,1.0
2020-12-28,11.27,11.81,11.27,11.6,9769,10.1781946365,10.6658809811,10.1781946365,10.4762251804,9769,0.0,1.0
2020-12-29,11.9,11.9,11.57,11.57,24038,10.7471620385,10.7471620385,10.4491314946,10.4491314946,24038,0.0,1.0
2020-12-30,11.02,11.81,11.02,11.81,14136,9.9524139214,10.6658809811,9.9524139214,10.6658809811,14136,0.0,1.0
2020-12-31,11.24,11.8,11.24,11.58544,12934,10.1511009506,10.6568497525,10.1511009506,10.4630757115,12934,0.0,1.0
2021-01-04,11.65,12.58,11.65,12.01,14704,10.5213813234,11.3612855836,10.5213813234,10.8465055531,14704,0.0,1.0
2021-01-05,12.8,12.8,11.82,11.93,55842,11.5599726128,11.5599726128,10.6749122097,10.7742557243,55842,0.0,1.0
2021-01-06,11.78,12.07,11.732,12.04,22021,10.6387872953,10.9006929248,10.595437398,10.873599239,22021,0.0,1.0
2021-01-07,12.5,12.548,11.84,12.16,14837,11.2890357547,11.332385652,10.6929746669,10.9819739822,14837,0.0,1.0
2021-01-08,11.792,11.792,11.3,11.48,15470,10.6496247696,10.6496247696,10.2052883223,10.3678504371,15470,0.0,1.0
2021-01-11,11.2593,11.34,11.12,11.26,6732,10.1685312219,10.2414132367,10.0427262074,10.1691634079,6732,0.0,1.0
2021-01-12,11.27,11.37,11.16,11.24,6326,10.1781946365,10.2685069225,10.0788511218,10.1511009506,6326,0.0,1.0
2021-01-13,11.4,11.48,11.33,11.4407,11701,10.2956006083,10.3678504371,10.2323820081,10.3323577087,11701,0.0,1.0
2021-01-14,11.5,11.55,11.35,11.51,9801,10.3859128943,10.4310690374,10.2504444653,10.394944123,9801,0.0,1.0
2021-01-15,10.77,11.43,10.77,11.27,28538,9.7266332063,10.3226942941,9.7266332063,10.1781946365,28538,0.0,1.0
2021-01-19,11.26,11.36,11.13,11.19,6176,10.1691634079,10.2594756939,10.051757436,10.1059448076,6176,0.0,1.0
2021-01-20,11.27,11.4578,11.2556,11.42,7431,10.1781946365,10.3478011096,10.1651896673,10.3136630655,7431,0.0,1.0
2021-01-21,11.4198,11.4198,11.07,11.2369,12682,10.3134824409,10.3134824409,9.9975700644,10.1483012698,12682,0.0,1.0
2021-01-22,10.71,11.02,10.71,10.925,13578,9.6724458346,9.9524139214,9.6724458346,9.8666172496,13578,0.0,1.0
2021-01-25,11.03889,11.115,10.93,11.0895,15465,9.9694739122,10.0382105931,9.8711328639,10.0151809602,15465,0.0,1.0
2021-01-26,11.0,11.245,10.9716,11.12,25094,9.9343514642,10.1556165649,9.9087027749,10.0427262074,25094,0.0,1.0
2021-01-27,10.85,10.85,10.35,10.35,39063,9.7988830351,9.7988830351,9.3473216049,9.3473216049,39063,0.0,1.0
2021-01-28,10.6508,11.015,10.59,10.8195,33351,9.6189809613,9.9478983071,9.5640710914,9.7713377879,33351,0.0,1.0
2021-01-29,11.05,11.13043,10.18,10.34,34512,9.9795076072,10.0521457788,9.1937907186,9.3382903763,34512,0.0,1.0
2021-02-01,10.44,10.76,10.3113,10.515,102034,9.4286026623,9.7176019777,9.3123707502,9.4963368769,102034,0.0,1.0
2021-02-02,10.75,10.75,9.7,10.53,15589,9.7085707491,9.7085707491,8.7602917457,9.5098837198,15589,0.0,1.0
2021-02-03,10.6149,10.78,10.55,10.74512,15871,9.5865588506,9.7356644349,9.527946177,9.7041635095,15871,0.0,1.0
2021-02-04,10.53,10.6218,10.3759,10.6062,20409,9.5098837198,9.5927903984,9.370712487,9.5787016817,20409,0.0,1.0
2021-02-05,10.62,10.85,10.62,10.8,6349,9.5911647772,9.7988830351,9.5911647772,9.7537268921,6349,0.0,1.0
2021-02-08,10.72,10.92,10.71,10.78,5568,9.6814770633,9.8621016353,9.6724458346,9.7356644349,5568,0.0,1.0
2021-02-09,11.0,11.08,10.98,11.07,17324,9.9343514642,10.006601293,9.9162890069,9.9975700644,17324,0.0,1.0
