date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-29,236.0,236.25,229.68,231.03,8316075,234.7486277144,234.9973021081,228.46213904,229.8049807663,8316075,0.0,1.0
2020-12-30,232.19,233.84,230.02,231.51,6017643,230.9588299534,232.6000809522,228.8003362155,230.2824356024,6017643,0.0,1.0
2020-12-31,232.0,234.69,229.69,234.2,5002663,230.7698374141,233.445573891,228.4720860157,232.9581720793,5002663,0.0,1.0
2021-01-04,237.8,237.9969,227.5348,231.92,8148695,236.5390833495,236.734939302,226.328313802,230.6902616081,8148695,0.0,1.0
2021-01-05,230.47,235.64,229.8,234.91,5047831,229.2479501243,234.3905365874,228.581502749,233.6644073576,5047831,0.0,1.0
2021-01-06,228.94,232.49,225.7021,226.83,9211701,227.7260628344,231.2572392259,224.5053315562,225.6272509511,9211701,0.0,1.0
2021-01-07,229.46,235.6,229.22,235.04,7107892,228.2433055735,234.3507486843,228.0045781555,233.7937180423,7107892,0.0,1.0
2021-01-08,237.43,242.91,236.0687,242.46,6767739,236.1710452467,241.621987958,234.8169634378,241.1743740493,6767739,0.0,1.0
2021-01-11,238.04,240.84,234.09,237.5,5073071,236.7778107675,239.5629639777,232.848755346,236.240674077,5073071,0.0,1.0
2021-01-12,237.62,238.8,233.83,237.64,4125884,236.360037786,237.5337809245,232.5901339765,236.3799317375,4125884,0.0,1.0
2021-01-13,236.57,247.44,236.54,244.9,7354936,235.3156053322,246.1279679731,235.2857644049,243.6014361324,7354936,0.0,1.0
2021-01-14,246.87,249.85,241.54,242.06,6976718,245.5609903553,248.525189129,240.2592522802,240.7764950192,6976718,0.0,1.0
2021-01-15,242.25,244.5632,235.0341,239.79,8373333,240.9654875585,243.2664219891,233.7878493266,238.5185315239,8373333,0.0,1.0
2021-01-19,243.3,248.74,241.0,247.25,7436752,242.0099200123,247.4210748206,239.7221155897,245.9389754338,7436752,0.0,1.0
2021-01-20,248.85,249.65,244.14,244.26,5803248,247.5304915539,248.326249614,242.8454659754,242.9648296844,5803248,0.0,1.0
2021-01-21,246.67,250.37,243.58,248.64,10336554,245.3620508403,249.042431868,242.2884353333,247.3216050631,10336554,0.0,1.0
2021-01-22,246.65,254.39,246.2,252.0,7800506,245.3421568888,253.0411161197,244.89454298,250.6637889153,7800506,0.0,1.0
2021-01-25,253.8,254.39,242.22,247.75,8499384,252.4542445505,253.0411161197,240.9356466313,246.4363242213,8499384,0.0,1.0
2021-01-26,246.9,248.76,240.03,241.0,7882985,245.5908312825,247.4409687722,238.7572589419,239.7221155897,7882985,0.0,1.0
2021-01-27,234.7,235.4,225.0,229.94,11787024,233.4555208668,234.1518091693,223.8069543887,228.7207604095,11787024,0.0,1.0
2021-01-28,235.0,241.555,232.21,237.79,8295538,233.7539301393,240.2741727438,230.9787239049,236.5291363737,8295538,0.0,1.0
2021-01-29,238.65,240.87,232.66,234.31,9805849,237.3845762883,239.5928049049,231.4263378137,233.0675888125,9805849,0.0,1.0
2021-02-01,238.37,244.14,235.4,241.85,7788173,237.1060609673,242.8454659754,234.1518091693,240.5676085285,7788173,0.0,1.0
2021-02-02,243.61,250.19,240.53,249.1,7079667,242.3182762606,248.8633863045,239.2546077294,247.7791659477,7079667,0.0,1.0
2021-02-03,253.96,254.315,247.39,251.9,13545704,252.6133961625,252.9665138016,246.0782330943,250.5643191578,13545704,0.0,1.0
