date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-20,87.32,88.73,86.125,87.53,271722,86.5452074222,87.9426964563,85.3608106875,86.7533440868,271722,0.0,1.0
2020-10-21,87.64,89.33,86.68,86.75,230795,86.862368054,88.5373726411,85.9108861584,85.9802650466,230795,0.0,1.0
2020-10-22,88.39,88.9303,87.09,88.27,289903,87.605713285,88.1412191894,86.317248218,87.486778048,289903,0.0,1.0
2020-10-23,89.49,90.14,88.61,89.35,151592,88.695952957,89.3401854905,87.8237612194,88.5571951806,151592,0.0,1.0
2020-10-26,87.63,88.01,86.01,87.98,185350,86.8524567843,87.2290850346,85.2468310854,87.1993512254,185350,0.0,1.0
2020-10-27,87.53,88.56,86.27,86.42,156697,86.7533440868,87.7742048707,85.5045240988,85.653193145,156697,0.0,1.0
2020-10-28,83.92,84.77,82.3,82.4,299745,83.1753757085,84.0178336369,81.5697500097,81.6688627071,299745,0.0,1.0
2020-10-29,83.03,89.78,82.46,88.41,559503,82.2932727011,88.9833797797,81.7283303256,87.6255358245,559503,0.0,1.0
2020-10-30,88.04,89.82,86.89,89.65,368730,87.2588188439,89.0230248587,86.1190228231,88.854533273,368730,0.0,1.0
2020-11-02,91.19,92.67,88.515,90.04,264612,90.3808688139,91.8477367363,87.7296041568,89.2410727931,264612,0.0,1.0
2020-11-03,91.85,93.85,91.54,92.39,407138,91.0350126171,93.0172665663,90.727763255,91.5702211834,407138,0.0,1.0
2020-11-04,92.91,94.64,91.615,92.56,282316,92.0856072102,93.8002568762,90.8020977781,91.7387127691,282316,0.0,1.0
2020-11-05,93.55,97.0765,93.55,96.22,320009,92.7199284739,96.2151377499,92.7199284739,95.3662374961,320009,0.0,1.0
2020-11-06,96.03,97.8,95.38,96.5,194438,95.1779233709,96.932218116,94.5336908374,95.643753049,194438,0.0,1.0
2020-11-09,102.96,104.83,98.63,100.34,560759,102.0464333049,103.8998407474,97.7548535049,99.4496806315,560759,0.0,1.0
2020-11-10,101.99,105.82,100.02,103.89,277692,101.0850401396,104.8810564523,99.1325199996,102.9681813913,277692,0.0,1.0
2020-11-11,104.78,105.32,99.73,102.58,259423,103.8502843987,104.385492965,98.845093177,101.6698050546,259423,0.0,1.0
2020-11-12,101.53,102.35,99.02,100.6,229980,100.6291217312,101.4418458504,98.141393025,99.7073736449,229980,0.0,1.0
